,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
351,1141.0,815.8930817610063,330.5660377358491,159.0,,,0.0008343518129549921,0.0008850232698023319,19.37170248878075,11.345081661333955
352,1146.0,1140.7732342007434,335.1115241635688,269.0,,,0.0012328041484579444,0.0016021972987800837,29.21486881896047,14.095181268402332
353,1147.0,421.91205211726384,333.97394136807816,307.0,,,0.0010326431365683675,0.001144426641985774,43.19689992758994,12.34694134010981
354,1149.0,645.6880733944954,333.13761467889907,109.0,,,0.00096901785582304,0.0010376134887337685,12.9849682114527,10.752793476753247
355,1150.0,1088.245283018868,331.2358490566038,106.0,,,0.0009591590496711433,0.0010070954449474812,17.14099785812917,8.058371387754674
356,1152.0,278.3304347826087,336.2304347826087,230.0,,,0.0009560108883306384,0.0010528725106269121,29.683132634311193,12.974969066209304
357,1154.0,252.52941176470588,333.80392156862746,102.0,,,0.0009918365394696593,0.0010681315325200558,12.826987916859244,10.194970884999679
358,1155.0,455.0524781341108,341.2857142857143,343.0,,,0.0013279352569952607,0.0017700465396046638,23.634685447279722,21.606718675112393
359,1157.0,333.8775510204082,346.92857142857144,98.0,,,0.0009905908955261111,0.0010681315325200558,14.49850355292365,9.420040772395772
360,1159.0,1115.337811900192,344.6218809980806,521.0,,,0.0010996161727234721,0.0014038300141692162,39.76728660787049,21.563821702864175
361,1160.0,484.74074074074076,334.18518518518516,27.0,,,0.000817770604044199,0.0008697642479091883,7.059010244720235,5.287120115068551
362,1161.0,586.0,337.5,2.0,,,0.00079346913844347,0.00079346913844347,2.0,0.0
363,1166.0,698.2611275964392,340.486646884273,337.0,,,0.0009793847566470504,0.0010681315325200558,28.181085139610428,18.690583906426564
364,1170.0,827.421052631579,337.6842105263158,19.0,,,0.0008360337815247476,0.0008545052260160446,7.444217009805168,3.7758129329765824
365,1172.0,5.0,339.2325581395349,86.0,,,0.0008449240704067051,0.0009002822916954756,14.73581514648402,8.04867175569037
366,1174.0,398.98744769874475,350.673640167364,478.0,,,0.0011020972160622478,0.0014038300141692162,34.207817968969366,21.205541312296308
367,1176.0,1047.4526315789474,340.90526315789475,95.0,,,0.0009078315924853086,0.0009765774011611938,18.00698043005164,6.8970395393020345
368,1178.0,237.9078947368421,356.6019736842105,304.0,,,0.0009759750682860613,0.0011139085981994867,26.426937223242835,17.497342143124897
369,1179.0,593.8913043478261,339.17391304347825,46.0,,,0.0008306213421747088,0.0008545052260160446,7.789819198252895,7.612496096598241
370,1180.0,795.4272076372315,348.62052505966585,419.0,,,0.0009805469308048487,0.001190203707665205,35.87253853229606,22.352435403292926
371,1181.0,303.08396946564886,344.08396946564886,131.0,,,0.0010370310628786683,0.0011291676200926304,14.6700253529871,11.821180177318858
372,1185.0,1075.551724137931,343.15862068965515,145.0,,,0.0011165393516421318,0.0012512397952377796,15.81436518438768,11.794729826262138
373,1186.0,1163.4,345.0,20.0,,,0.00070267787668854,0.0007171740289777517,5.796550698475776,4.963869458396343
374,1187.0,191.42592592592592,351.75925925925924,54.0,,,0.0009180846391245723,0.0009460593573749065,9.835485220243347,7.233409665794648
375,1188.0,641.6981132075472,344.8679245283019,159.0,,,0.0009067122009582818,0.0009765774011611938,21.66869431690944,10.951044795036124
376,1189.0,751.35,342.85833333333335,120.0,,,0.0009169400436803699,0.0010223544668406248,15.804187993562628,9.802033670945695
377,1191.0,560.0483870967741,354.6693548387097,124.0,,,0.0008590583456680179,0.0009613183792680502,22.18044675718483,8.083184725350167
378,1194.0,461.5889781859931,363.99770378874854,871.0,,,0.0011803230736404657,0.0015564202331006527,71.32317608297461,25.880955048643184
379,1198.0,205.19594594594594,363.7804054054054,296.0,,,0.0013530526775866747,0.0016479743644595146,28.270108975955274,13.687988122373344
380,1200.0,832.3759124087592,353.2810218978102,274.0,,,0.0009400448761880398,0.001144426641985774,21.61736407856265,16.515334572240867
381,1201.0,15.007633587786259,350.7022900763359,131.0,,,0.0009104161290451884,0.0010223544668406248,17.567445524308383,10.078138700206626
382,1202.0,678.9407894736842,362.0263157894737,456.0,,,0.001174409408122301,0.0016174563206732273,33.98945894046416,20.05213462229129
383,1204.0,256.864406779661,355.96610169491527,177.0,,,0.000926403678022325,0.0010223544668406248,24.009764048188124,10.472915225602609
384,1205.0,716.0081300813008,358.7479674796748,246.0,,,0.000919697224162519,0.0010528725106269121,29.947948887548648,10.882471081901908
385,1206.0,766.7966101694915,355.47457627118644,177.0,,,0.0009612321737222373,0.0010681315325200558,20.008858275744267,11.690521165848876
386,1207.0,933.6012861736334,356.01929260450163,311.0,,,0.0009612693102099001,0.0011139085981994867,38.92300583595735,11.401187458646682
387,1208.0,1156.625,348.75,16.0,,,0.0006895170663483441,0.0007019150070846081,5.94055180499742,3.6687660394391313
388,1213.0,494.2022471910112,354.34831460674155,89.0,,,0.0008539909031242132,0.0009460593573749065,17.79437856687454,7.186157808486706
389,1214.0,1056.703910614525,357.60614525139664,358.0,,,0.0009714626357890666,0.0011139085981994867,35.02212999734041,17.47916101868011
390,1216.0,266.15384615384613,350.7692307692308,13.0,,,0.0008521576528437436,0.0008697642479091883,7.952022447346633,2.3850400248155568
391,1217.0,290.35,352.6875,80.0,,,0.0008705271175131202,0.0009308003354817629,10.867751368761056,9.621303455706622
392,1218.0,422.0820512820513,359.05128205128204,195.0,,,0.000926966080442071,0.0010070954449474812,27.409465441199366,12.577436975055413
393,1219.0,1016.598615916955,364.14878892733566,289.0,,,0.0009632718865759671,0.0010528725106269121,37.97287365582786,11.163499396461804
394,1223.0,594.9397260273972,361.4109589041096,365.0,,,0.0009114861604757607,0.0010376134887337685,52.927939123358556,27.659654716493524
395,1224.0,744.8,354.675,40.0,,,0.0007984283147379756,0.000839246204122901,12.817609790208092,4.216500831965016
396,1225.0,1085.842105263158,351.8421052631579,19.0,,,0.000913131982088089,0.0009308003354817629,5.271572221283753,4.5005385950383054
397,1227.0,905.0297029702971,356.1782178217822,101.0,,,0.0009330665925517678,0.0009918364230543375,13.120149341859765,10.093266714870825
398,1229.0,1166.6,355.2,5.0,,,0.0006439307471737266,0.0006561379414051771,3.0983866769659336,1.788854381999832
399,1231.0,318.07374631268436,360.1504424778761,339.0,,,0.0010675013763830066,0.0013885709922760725,32.480718758139645,15.541715351677512
400,1232.0,653.4347826086956,359.1576086956522,184.0,,,0.0009674552129581571,0.0010376134887337685,19.054482159150798,13.10925295542238
401,1234.0,1146.8759124087592,360.2189781021898,137.0,,,0.0007463555666618049,0.0008087281603366137,20.86788741535425,9.75986244087766
402,1235.0,178.44615384615383,358.32307692307694,65.0,,,0.0009181235800497234,0.0010070954449474812,11.093523386780184,7.594657834580675
403,1236.0,629.3783783783783,356.5135135135135,37.0,,,0.000771199120208621,0.00079346913844347,8.446273246896151,5.843852070869216
404,1239.0,699.4047619047619,360.64285714285717,84.0,,,0.000993471359834075,0.0010528725106269121,11.700959967177281,9.203864330429614
405,1243.0,1.0,361.47058823529414,17.0,,,0.0007925715763121843,0.000839246204122901,7.529411764705882,3.0678599553894816
406,1244.0,868.0411764705882,374.38823529411764,170.0,,,0.0009706533164717257,0.0010376134887337685,21.198115952555305,10.840607584244728
407,1246.0,172.75263157894736,375.33684210526314,190.0,,,0.0009465412003919482,0.0010070954449474812,22.46696784893268,11.401701214208014
408,1247.0,929.5710843373494,372.233734939759,415.0,,,0.0010125371627509594,0.001235980773344636,54.27514732699464,15.842003825347968
409,1248.0,1127.5431034482758,364.1465517241379,116.0,,,0.0008163577876985073,0.0008545052260160446,19.195708876320417,7.964123163468898
410,1250.0,782.0769230769231,362.7692307692308,26.0,,,0.0008991084760054946,0.0009155413135886192,8.97275087047701,3.971620007628263
411,1251.0,1094.1779359430604,368.0925266903915,281.0,,,0.000988361076451838,0.0011139085981994867,38.80126711502351,12.245834426888257
412,1256.0,548.5564516129032,367.06451612903226,124.0,,,0.0008487217128276825,0.0009155413135886192,13.688094082130355,11.761162619553232
413,1257.0,753.7073170731708,365.390243902439,41.0,,,0.0008798128692433238,0.0009002822916954756,9.687348258964535,5.717472303334752
414,1258.0,809.8921568627451,366.69607843137254,102.0,,,0.0008495686925016344,0.0009155413135886192,15.908219171786865,8.420905308328972
415,1259.0,23.658823529411766,370.05882352941177,85.0,,,0.0009708328871056437,0.0010223544668406248,12.198472336315325,9.216836519561134
416,1260.0,294.5833333333333,365.7916666666667,24.0,,,0.0007540499791502953,0.0007782101165503263,8.079982906456154,3.9885236210684303
417,1264.0,629.8073770491803,369.90983606557376,244.0,,,0.0009861455764621496,0.0010681315325200558,35.00586836585254,11.227741138983383
418,1265.0,794.1904761904761,366.04761904761904,21.0,,,0.0008515988010913134,0.0008545052260160446,6.94632317064799,3.9866927553389586
419,1267.0,748.8524590163935,374.9344262295082,61.0,,,0.000887024390976876,0.0009308003354817629,17.137674153493304,5.602787623181649
420,1273.0,399.8,368.55,20.0,,,0.0007377737783826888,0.0007782101165503263,9.85580982216658,2.929677925862288
421,1274.0,507.5,369.0,12.0,,,0.0007171740289777517,0.0007324330508708954,4.8607479883182965,3.1155195918807777
422,1276.0,1037.0,374.15492957746477,142.0,,,0.0009415462263859808,0.0010681315325200558,15.623779847587736,11.715798366469786
423,1277.0,226.16161616161617,374.1111111111111,99.0,,,0.0009053686517290771,0.0009613183792680502,13.9803755194432,9.165940268888685
424,1278.0,664.078947368421,373.1842105263158,76.0,,,0.0008731776615604758,0.0009918364230543375,10.878147727426951,8.977872248418247
425,1279.0,1118.0,371.0,11.0,,,0.000846182054374367,0.0008545052260160446,5.908391567007971,2.412090756622109
426,1282.0,188.0,376.1272727272727,55.0,,,0.0009147090022452176,0.0009765774011611938,11.834187169928656,6.576965625348311
427,1284.0,609.875,378.9916666666667,120.0,,,0.0008410264854319394,0.0009002822916954756,19.598935007553873,8.727197075344497
428,1285.0,836.140625,372.796875,64.0,,,0.0007228961330838501,0.0007629510946571827,11.914414148264978,7.319164775001539
429,1286.0,1134.9622641509434,373.9811320754717,53.0,,,0.0008018183289095759,0.000839246204122901,11.769926351054526,5.866982689606603
430,1287.0,253.33333333333334,372.0,6.0,,,0.0007858395692892373,0.00079346913844347,3.7712361663282534,2.309401076758503
431,1288.0,571.5871313672923,384.84718498659515,373.0,,,0.0009546502260491252,0.0010833905544131994,33.14752125175099,21.331453497465578
432,1289.0,775.6901840490798,378.99386503067484,326.0,,,0.0017296521691605449,0.002471961546689272,24.69679733119164,16.898594599787867
433,1290.0,892.5368421052632,380.6736842105263,95.0,,,0.0010448414832353592,0.001235980773344636,14.861438598893566,10.078721866440564
434,1291.0,318.1034482758621,373.3103448275862,29.0,,,0.0007545322878286242,0.0007782101165503263,12.08413917246185,3.170873158017423
435,1292.0,498.46268656716416,377.3880597014925,134.0,,,0.0008674868149682879,0.0009460593573749065,16.82326944842049,10.313427102624535
436,1293.0,1068.6971153846155,384.77163461538464,416.0,,,0.0012552379630506039,0.0017395284958183765,36.32739403400522,15.888400869664757
437,1298.0,801.6219512195122,381.0182926829268,164.0,,,0.0010171440662816167,0.0011291676200926304,19.143944278743692,11.757623044366897
438,1299.0,957.4251497005988,391.02994011976045,167.0,,,0.0008917847299017012,0.0009765774011611938,19.57488054127476,14.14472910870084
439,1300.0,203.43373493975903,380.72289156626505,83.0,,,0.0009396248497068882,0.0010223544668406248,14.838308824543724,7.225818703740591
440,1301.0,514.0166666666667,379.1333333333333,60.0,,,0.0007789729861542583,0.00079346913844347,10.39218519261323,7.675519398291
441,1303.0,161.43589743589743,383.4102564102564,39.0,,,0.0009069337393157184,0.0009308003354817629,8.323479587009363,6.41008434568123
442,1304.0,475.1509433962264,379.4339622641509,53.0,,,0.0009659248753450811,0.0010528725106269121,11.926522049192233,6.133974269579014
443,1306.0,33.904761904761905,380.8095238095238,21.0,,,0.000926440698094666,0.0009613183792680502,5.7238016005016075,5.240691997027659
444,1307.0,236.32014388489208,386.4640287769784,278.0,,,0.0009220731444656849,0.001098649576306343,31.48054957513048,12.862500467479816
445,1309.0,731.2727272727273,386.04545454545456,22.0,,,0.000832310295663774,0.0008545052260160446,13.104474067201117,2.853161056984818
446,1312.0,637.5178571428571,386.57440476190476,336.0,,,0.0009645881946198642,0.0011139085981994867,39.669333081730635,12.034191384709587
447,1313.0,1107.780269058296,388.9260089686099,446.0,,,0.0011985517339780927,0.0018310826271772385,39.15038904563423,19.15294667452671
448,1315.0,545.9237288135594,390.21610169491527,236.0,,,0.0009369426988996565,0.0010070954449474812,28.77023336020185,11.585035935794792
449,1316.0,694.6192893401015,388.53807106598987,197.0,,,0.0009308778098784387,0.0010376134887337685,24.209526061902707,10.893264278480084
450,1318.0,826.0277777777778,382.6111111111111,36.0,,,0.0007637988310307264,0.0008239871822297573,12.990311233950683,5.24274564959328
451,1319.0,867.4290429042904,390.4026402640264,303.0,,,0.0008919729152694345,0.0010223544668406248,41.76305433311313,12.767968206475675
452,1322.0,1013.3333333333334,388.44983818770226,309.0,,,0.0010225520236417651,0.0012207217514514923,25.39669992685721,17.22604195092791
453,1327.0,467.26190476190476,389.8095238095238,210.0,,,0.0010621005203574896,0.001144426641985774,25.243004049088515,10.98433426227601
454,1328.0,672.0948275862069,388.80172413793105,116.0,,,0.00088949577184394,0.0009613183792680502,16.044714752228135,9.82613147642182
455,1329.0,748.7119205298013,393.2119205298013,302.0,,,0.0009001307189464569,0.0011596856638789177,32.13253455698314,16.444070781128715
456,1330.0,915.8034934497816,392.7860262008734,229.0,,,0.0008955514058470726,0.0010070954449474812,25.19492641501381,12.844578354165929
457,1331.0,28.41614906832298,399.27329192546586,161.0,,,0.0010560948867350817,0.0012664988171309233,28.374729126049296,9.306487737052715
458,1334.0,931.483870967742,386.7096774193548,31.0,,,0.0008914220379665494,0.0009002822916954756,8.331403336923254,4.853611185338252
459,1338.0,134.24137931034483,404.13793103448273,58.0,,,0.0008384568500332534,0.0008850232698023319,11.0290607428593,7.657704449889257
460,1339.0,437.67605633802816,395.26291079812205,213.0,,,0.0009151115082204342,0.0009765774011611938,23.040457179151403,15.954902707419725
461,1341.0,502.8141592920354,392.2920353982301,113.0,,,0.0009324207785539329,0.0010070954449474812,13.71566117383263,10.695245403672745
462,1342.0,1035.3185185185184,392.8,135.0,,,0.0009239056380465627,0.0010528725106269121,15.243308781705466,11.367942843417412
463,1344.0,488.787037037037,393.69444444444446,108.0,,,0.0009881629375740886,0.0010528725106269121,13.231272900689433,10.465598573626785
464,1345.0,1319.9315476190477,405.7559523809524,336.0,,,0.0010505563113838434,0.001190203707665205,37.63189317633966,13.270207637755382
465,1347.0,202.61495844875347,397.5678670360111,361.0,,,0.0009064958430826664,0.0010223544668406248,40.29241801289914,14.503907488130485
466,1349.0,815.8870967741935,393.76344086021504,186.0,,,0.0009358046227134764,0.0009918364230543375,26.250529441717227,9.170057583341407
467,1351.0,172.3763440860215,397.3333333333333,186.0,,,0.0009886369807645679,0.0011139085981994867,18.89542317347083,13.543824290524745
468,1356.0,790.196261682243,398.2616822429907,107.0,,,0.0010276309913024306,0.0011291676200926304,13.657804097249356,10.173041093535037
469,1358.0,9.979591836734693,403.2040816326531,147.0,,,0.0010514192981645465,0.0011139085981994867,22.933265500855864,10.215589408702025
470,1360.0,456.92063492063494,397.25396825396825,63.0,,,0.0009802104905247688,0.0010376134887337685,10.752339620261663,7.56456658515637
471,1361.0,891.5714285714286,396.25,28.0,,,0.0008735790033824742,0.0009155413135886192,8.483395549111963,4.4183476408805475
472,1362.0,934.1792452830189,399.5188679245283,106.0,,,0.000924466410651803,0.0009765774011611938,15.560994734435154,8.772589495887006
473,1365.0,658.4076433121019,402.8089171974522,157.0,,,0.0010408207308501005,0.0011596856638789177,15.611834630337196,13.06362206304657
474,1368.0,150.61290322580646,405.8225806451613,62.0,,,0.0010592715116217732,0.0012664988171309233,13.6222243384431,8.571425978394563
475,1369.0,238.83870967741936,398.9032258064516,31.0,,,0.0007427698583342135,0.0007629510946571827,7.747375464986087,5.500073279405396
476,1370.0,701.5742574257425,402.13861386138615,101.0,,,0.0007785124471411109,0.000839246204122901,16.747436656488087,7.962722252731839
477,1373.0,774.3455284552846,406.7926829268293,246.0,,,0.0008881246903911233,0.0010376134887337685,27.387787884915635,15.802457224117978
478,1374.0,832.5714285714286,403.45714285714286,35.0,,,0.0008536332752555609,0.0009002822916954756,7.598081964942779,6.305404828069965
479,1375.0,122.16129032258064,405.83870967741933,31.0,,,0.0007983912364579737,0.0008239871822297573,13.390084860693406,3.2925526841421546
480,1376.0,545.0,411.44,125.0,,,0.0009062638855539262,0.0009613183792680502,16.73291935341917,10.942020376144901
481,1377.0,641.741935483871,400.83870967741933,31.0,,,0.0009396605892106891,0.0009460593573749065,7.161022275736986,6.12866631570611
482,1378.0,880.2905027932961,408.00837988826817,358.0,,,0.0009291806491091847,0.0011291676200926304,45.06069852082581,12.375996748208484
483,1379.0,490.4989517819707,413.87421383647796,477.0,,,0.0010301918955519795,0.0012512397952377796,49.128730981069516,18.54524038186898
484,1380.0,571.4427083333334,405.890625,192.0,,,0.0009689478320069611,0.0011139085981994867,20.798855826028586,11.940700958638578
485,1381.0,675.3660714285714,408.98214285714283,224.0,,,0.0010185397695749998,0.001235980773344636,20.863990278506677,14.627824390286914
486,1382.0,45.55080213903744,408.5347593582888,187.0,,,0.0009771485347300768,0.0011291676200926304,20.456696463208115,12.601156609439231
487,1383.0,294.95238095238096,421.32142857142856,84.0,,,0.000901917286682874,0.0009613183792680502,16.00303736554586,8.636805257400864
488,1385.0,631.0370370370371,404.14814814814815,27.0,,,0.0009161063353531063,0.0009613183792680502,12.577639689705002,3.5621798439468773
489,1387.0,443.96565656565656,428.64646464646466,495.0,,,0.00135071633849293,0.0022583352401852608,39.03120907202753,26.458746055169694
490,1393.0,1093.0689655172414,406.4022988505747,87.0,,,0.0008708166424185038,0.0009460593573749065,17.83585436783988,6.400298093223081
491,1395.0,226.11,410.96,100.0,,,0.0008241396863013506,0.0008850232698023319,18.759931108127212,7.22258851232167
492,1396.0,822.9771689497717,413.5296803652968,219.0,,,0.001046044286340475,0.0012664988171309233,18.60023306486505,15.16062371659023
493,1397.0,942.4763948497854,412.3690987124464,233.0,,,0.0008698952733539045,0.0010070954449474812,23.073763730297067,14.10524139083662
494,1399.0,349.14814814814815,428.44444444444446,27.0,,,0.0014026998542249203,0.0017242694739252329,17.755706880292436,2.673787444638354
495,1400.0,461.3622047244094,410.8582677165354,127.0,,,0.0010404970962554216,0.0011596856638789177,15.891837695367329,10.518332046276669
496,1401.0,800.2875536480686,418.12017167381975,233.0,,,0.0008556185639463365,0.0009155413135886192,25.979239882803927,13.484267536243092
497,1405.0,963.2631578947369,415.0,19.0,,,0.000728417478967458,0.0007629510946571827,8.292547469849179,3.1820784432978324
498,1407.0,915.1057692307693,415.89903846153845,208.0,,,0.0008412270108237863,0.0008850232698023319,27.82945572114605,15.889839545245477
499,1412.0,1118.0,429.0,1.0,,,0.0008850232698023319,0.0008850232698023319,0.0,0.0
500,1414.0,63.0,415.5,2.0,,,0.0007400625618174672,0.000747692072764039,2.0,0.0
501,1415.0,193.22249388753056,418.2200488997555,409.0,,,0.0009830690687522292,0.001144426641985774,40.372825764530816,14.57326728824329
502,1416.0,646.3771428571429,421.95428571428573,175.0,,,0.0009044677135534585,0.0009765774011611938,35.36228986332522,14.836223132814375
503,1419.0,1335.88,414.52,50.0,,,0.0009735256317071617,0.0010070954449474812,9.615790713389059,6.616628216569279
504,1421.0,695.1884057971015,423.07246376811594,207.0,,,0.0009449535864405334,0.001098649576306343,23.40602049103895,13.367671700675112
505,1426.0,710.0,417.5833333333333,12.0,,,0.0008290735422633588,0.0008850232698023319,14.912369626742638,5.902834432510023
506,1429.0,127.51807228915662,418.5421686746988,83.0,,,0.0008068897877819836,0.000839246204122901,13.489395753684192,8.112321137625784
507,1433.0,6.44,420.0133333333333,150.0,,,0.0011555147357285023,0.0012970168609172106,16.86722356197559,11.765330064752018
508,1434.0,140.9655172413793,418.17241379310343,29.0,,,0.0007703174487687647,0.0007782101165503263,7.263822869955845,5.224361417888972
509,1435.0,278.5529411764706,425.9647058823529,85.0,,,0.0009622159996069968,0.0010376134887337685,15.901371741485416,7.189809897241114
510,1437.0,583.8,419.8333333333333,30.0,,,0.0007960123475641012,0.000839246204122901,10.239157599244212,4.025983177650944
511,1439.0,619.6013071895425,428.94117647058823,153.0,,,0.0012149373069405556,0.0015716792549937963,28.713174030783346,8.923096161593692
512,1442.0,59.21153846153846,421.75,52.0,,,0.0008025657734833658,0.000839246204122901,8.553900394985504,8.088417892826644
513,1443.0,885.8296296296296,425.23703703703706,270.0,,,0.0009693434694781899,0.001144426641985774,36.39097645788258,10.017397133797358
514,1446.0,45.30487804878049,423.9634146341463,82.0,,,0.000851714052259922,0.0008850232698023319,16.240679154023912,6.821773438547208
515,1447.0,779.7554585152839,433.12663755458516,229.0,,,0.0008662993786856532,0.0009460593573749065,49.589739591764065,19.070376503655833
516,1449.0,32.86842105263158,422.7894736842105,38.0,,,0.0008428601431660354,0.0008545052260160446,8.076716237351652,6.077696930059504
517,1450.0,559.9767441860465,431.75710594315245,387.0,,,0.0009341518743894994,0.0010376134887337685,32.35666113371788,17.62165733279576
518,1451.0,1307.111111111111,423.48148148148147,27.0,,,0.0008341599022969604,0.0008545052260160446,6.402721647455352,5.874167292158341
519,1453.0,1328.969696969697,426.7676767676768,99.0,,,0.0008913427591323853,0.0009308003354817629,19.31058201848409,9.072152581468437
520,1454.0,114.41388888888889,445.4013888888889,720.0,,,0.0008860405068844557,0.0010223544668406248,65.38111634636007,36.34543922508328
521,1456.0,161.725,430.2875,80.0,,,0.000832379620987922,0.0009002822916954756,28.12838840353885,9.405384937346323
522,1463.0,509.0487804878049,429.2682926829268,164.0,,,0.000938615994527936,0.0010376134887337685,20.104217652316017,10.761105719227057
523,1464.0,543.8490566037735,427.52830188679246,53.0,,,0.0008916452643461525,0.0009155413135886192,9.070015883658757,7.603307409824431
524,1465.0,852.2857142857143,435.82142857142856,28.0,,,0.0008245321805588901,0.0008697642479091883,12.412001685436316,3.226701398615636
525,1467.0,209.265664160401,440.83959899749374,399.0,,,0.0017898563528433442,0.002822919050231576,29.047732650005937,21.345272635345314
526,1471.0,823.025641025641,432.97435897435895,39.0,,,0.0007574734045192599,0.0008087281603366137,41.61217750887664,6.118111244911501
527,1474.0,672.0041322314049,436.85537190082647,242.0,,,0.0010888762772083282,0.001281757839024067,28.587558750383838,11.664880087545905
528,1476.0,21.06225680933852,436.05058365758754,257.0,,,0.0010191482724621892,0.0011749446857720613,31.921549295554232,12.01269049018026
529,1477.0,131.08536585365854,432.0121951219512,82.0,,,0.0008574826642870903,0.0009002822916954756,12.44783532517977,8.534334065530405
530,1478.0,484.5810810810811,433.2027027027027,74.0,,,0.0009114172426052392,0.0009460593573749065,12.494829783599974,7.6110077553105775
531,1479.0,541.625,439.1875,16.0,,,0.0008287556120194495,0.000839246204122901,6.036819931788602,3.4269965146115706
532,1480.0,52.13259668508287,437.9171270718232,181.0,,,0.0008586361655034125,0.0009155413135886192,31.58994781955894,8.604509926070833
533,1481.0,765.0540540540541,437.3783783783784,37.0,,,0.000871001451741904,0.0009155413135886192,13.163419560067675,3.713801055965478
534,1482.0,913.0,431.0,11.0,,,0.00079346913844347,0.00079346913844347,5.908391567007971,2.412090756622109
535,1487.0,143.0,432.0,11.0,,,0.0007893075817264616,0.00079346913844347,4.51260859854213,2.9541957835039856
536,1488.0,295.71,434.89,100.0,,,0.0009297323413193226,0.0009918364230543375,14.748547436201733,8.661474962274454
537,1490.0,1312.2169811320755,435.9811320754717,106.0,,,0.0009496581624262035,0.0010223544668406248,13.600118483574343,10.44366990568373
538,1491.0,322.5,451.0,2.0,,,0.0007782101165503263,0.0007782101165503263,2.0,0.0
539,1492.0,1116.8293515358362,439.9283276450512,293.0,,,0.0009564751526340842,0.0010833905544131994,33.974152898245244,11.580580017463438
540,1493.0,188.85294117647058,436.5,34.0,,,0.0010735171381384134,0.001144426641985774,7.524139366581573,5.839531621664834
541,1494.0,742.0862068965517,440.19827586206895,116.0,,,0.0009776296792551875,0.0010681315325200558,13.584624965073495,11.213586766643683
542,1495.0,880.7649122807018,442.2456140350877,285.0,,,0.0009570351685397327,0.0010528725106269121,32.55370722377872,14.242745134122265
543,1496.0,982.3691275167786,442.89261744966444,149.0,,,0.0009998244931921363,0.0011596856638789177,31.137531986276077,12.469920593357209
544,1497.0,372.0888888888889,440.8777777777778,90.0,,,0.0008726465748623013,0.0009308003354817629,12.070902118062651,9.792009268426002
545,1499.0,469.9340659340659,439.3626373626374,91.0,,,0.0008534992230124772,0.0009002822916954756,12.361113291361317,9.447169305808588
546,1500.0,584.681592039801,442.92537313432837,201.0,,,0.0009284469415433705,0.001098649576306343,31.885243351392802,16.8991186354871
547,1504.0,155.9090909090909,442.0,11.0,,,0.0007851460832171142,0.000839246204122901,22.537402961789944,6.11455491327772
548,1505.0,354.5897435897436,443.1709401709402,117.0,,,0.000895326491445303,0.0009613183792680502,18.668875104192743,8.938811560080877
549,1506.0,708.65,439.71666666666664,60.0,,,0.000852725061122328,0.0009002822916954756,9.384676932692706,8.15782208013926
550,1507.0,1077.904761904762,444.2857142857143,21.0,,,0.0008792103035375476,0.0009155413135886192,9.313537150235627,3.05460113753948
551,1509.0,517.7875,443.5375,80.0,,,0.0008875029161572456,0.0009308003354817629,16.376367457107868,8.442131775196255
552,1510.0,625.2,440.12,25.0,,,0.0007727168267592788,0.0008239871822297573,6.475732183524657,4.873858090595477
553,1511.0,684.3290734824282,451.10543130990413,313.0,,,0.0008490451145917177,0.0009002822916954756,34.47750234293392,13.890890738664915
554,1512.0,724.5774647887324,441.46478873239437,71.0,,,0.0009516471181996167,0.0010223544668406248,10.993303224312696,8.259208968182689
555,1515.0,62.1764705882353,445.2352941176471,17.0,,,0.0008284751675091684,0.0008545052260160446,8.91547048456981,2.580642315100597
556,1516.0,182.95774647887325,448.0387323943662,284.0,,,0.0011133175576105714,0.0014648661017417908,38.66221857278283,11.213548340169654
557,1517.0,282.8169934640523,454.81045751633985,306.0,,,0.0010244987206533551,0.0011291676200926304,33.26436350547755,14.13400613629856
558,1518.0,907.933774834437,444.5827814569536,151.0,,,0.000985470018349588,0.0010833905544131994,16.1353664123887,12.052861011667012
559,1519.0,640.7142857142857,442.9047619047619,21.0,,,0.0007658575777895749,0.00079346913844347,6.079595727749369,4.4149779757503484
560,1521.0,1330.1308411214952,446.13084112149534,107.0,,,0.0009293743059970438,0.0009918364230543375,13.353363479917457,10.489855064037636
561,1522.0,5.593406593406593,451.0934065934066,182.0,,,0.0009013722883537412,0.0009918364230543375,17.18320585844066,15.90276087765494
562,1523.0,307.4552845528455,446.7154471544715,123.0,,,0.0008873804472386837,0.0009613183792680502,14.818612654679308,10.744250829071936
563,1525.0,491.21940928270044,447.957805907173,237.0,,,0.0010879618348553777,0.0013427939265966415,29.875338729822648,11.81997533345966
564,1527.0,761.1590909090909,447.2386363636364,88.0,,,0.0009060043375939131,0.0009765774011611938,12.67893176191338,9.0212592873063
565,1528.0,846.0925925925926,447.6296296296296,162.0,,,0.0008106119348667562,0.0008545052260160446,26.28809059199851,8.504864872376693
566,1530.0,1092.1851851851852,448.98765432098764,162.0,,,0.0009477548883296549,0.0010376134887337685,18.042894389553787,11.590827019424257
567,1531.0,340.36538461538464,451.40384615384613,156.0,,,0.001036537578329444,0.0012054627295583487,15.562174386232492,13.01857990153182
568,1532.0,617.075,449.4375,80.0,,,0.0009916456183418632,0.0010528725106269121,10.493679225803023,10.066290096453113
569,1535.0,1310.9032258064517,449.9274193548387,124.0,,,0.0009627951076254249,0.0010376134887337685,16.146899143891773,10.314957859014307
