,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
345,2710.0,360.30075187969925,757.2631578947369,133.0,,,0.0010119141079485416,0.001144426641985774,15.443482298532448,11.499427257317747
346,2711.0,452.375,753.625,56.0,,,0.0007942865486256778,0.0008239871822297573,12.662198373640047,5.978307529561851
347,2715.0,251.5531914893617,753.4255319148937,47.0,,,0.0007798332371748984,0.0008545052260160446,16.174431085078076,3.8974288964632997
348,2723.0,374.3304347826087,762.2260869565217,115.0,,,0.0008952402276918292,0.0009918364230543375,15.558127803985949,9.979404569789853
349,2727.0,441.0,757.5,8.0,,,0.0007438773172907531,0.0008087281603366137,9.390955554120037,1.9519102900855938
350,2740.0,344.0863636363636,766.0727272727273,220.0,,,0.0009761613328009844,0.001144426641985774,23.331292056548993,12.502782542402006
351,2741.0,429.1463414634146,762.7073170731708,41.0,,,0.0007216400699689984,0.0007629510946571827,13.68788082894894,4.214014806811681
352,2745.0,475.0,764.3529411764706,119.0,,,0.0007232005009427667,0.000747692072764039,17.564261725846144,8.790240970733057
353,2760.0,413.11578947368423,768.1473684210526,95.0,,,0.0007823865744285285,0.000839246204122901,13.55709659436723,9.032163615459245
354,2763.0,318.9024390243902,765.780487804878,41.0,,,0.0007551354938186705,0.000839246204122901,15.144204803738104,3.692186333667217
355,2764.0,391.6470588235294,768.0470588235294,85.0,,,0.0007704907329753041,0.0008239871822297573,13.573684597310844,8.259581828946214
356,2788.0,370.9074074074074,776.8148148148148,108.0,,,0.0008670798852108419,0.0009613183792680502,16.023400076803874,8.626507449384828
357,2791.0,708.6450511945393,785.9112627986348,293.0,,,0.0008887209114618599,0.0009765774011611938,32.36540293617876,12.369909198147475
358,2805.0,312.14285714285717,783.2857142857143,7.0,,,0.0007585913990624249,0.0007782101165503263,4.993927366567251,1.7726596149605007
359,2824.0,302.93333333333334,788.6666666666666,15.0,,,0.0009185931412503123,0.0009918364230543375,7.8312244624265785,2.6875703767906525
360,2825.0,355.625,785.4583333333334,24.0,,,0.0007038223557174206,0.000747692072764039,9.38088327915498,3.423631277619237
361,2832.0,321.7142857142857,788.2857142857143,14.0,,,0.0007411523838527501,0.0007629510946571827,6.324555320336759,2.770102775666474
362,2839.0,375.57943925233644,790.3271028037383,214.0,,,0.0008928666939027607,0.0010070954449474812,22.736934596642186,12.686891403358866
363,2848.0,358.6363636363636,798.5454545454545,11.0,,,0.0008711513364687562,0.0009002822916954756,5.817592021265808,2.413512908958166
364,2859.0,309.8841463414634,798.170731707317,164.0,,,0.0009967677760869265,0.0011291676200926304,21.698907408186273,9.984777779640638
365,2874.0,327.24242424242425,799.3333333333334,33.0,,,0.0007976306951604784,0.0008087281603366137,8.556157848527494,5.3213247526051575
366,2881.0,708.7415730337078,803.2584269662922,89.0,,,0.0008380460203625262,0.0009308003354817629,13.625331909775827,8.51632744726241
367,2890.0,365.6470588235294,801.8235294117648,17.0,,,0.0008482220582664013,0.0008850232698023319,5.6871994758893925,3.8790160584420166
368,2892.0,691.2857142857143,806.7142857142857,7.0,,,0.000919901009183377,0.0009613183792680502,4.634736211286691,1.826347935745029
369,2901.0,340.33526011560696,813.8670520231213,173.0,,,0.0009283308172598481,0.0010528725106269121,28.917402508332824,8.55264442856727
370,2906.0,295.0833333333333,810.0833333333334,12.0,,,0.0009460593573749065,0.0009918364230543375,6.425130604157222,2.5486220781630258
371,2907.0,308.3939393939394,809.3787878787879,132.0,,,0.0010257067624479532,0.001098649576306343,19.521316968854922,9.320233928252353
372,2918.0,389.27272727272725,816.9090909090909,22.0,,,0.0007407561060972512,0.0007629510946571827,6.4372284501206884,4.281434913937045
373,2924.0,705.5620689655173,823.0827586206897,290.0,,,0.0010002024937421083,0.001144426641985774,36.124553758700095,14.05913169814457
374,2935.0,685.6911764705883,820.7720588235294,136.0,,,0.0012848993064835668,0.0014801251236349344,15.693309845484917,11.332324703565096
375,2943.0,458.60571428571427,835.2285714285714,175.0,,,0.0009349856991320848,0.001098649576306343,17.76766272094846,13.582488959413052
376,2949.0,979.3333333333334,840.5238095238095,42.0,,,0.0008643145556561649,0.0009918364230543375,14.420739446612009,3.8007764905137704
377,2950.0,48.4375,830.2375,80.0,,,0.001816777279600501,0.0027924010064452887,21.734470563814128,4.944470579414665
378,2954.0,322.05309734513276,823.6548672566372,113.0,,,0.0011309230467304587,0.001281757839024067,12.259333289801814,11.838376273919904
379,2960.0,309.25,822.5,32.0,,,0.00108958943746984,0.0011291676200926304,7.791463683143594,5.503916212503098
380,2968.0,337.5652173913044,823.304347826087,23.0,,,0.0009075799025595188,0.0009155413135886192,6.170301036126357,4.848476604896459
381,2971.0,683.1948051948052,837.982683982684,231.0,,,0.0011093508219346404,0.0012970168609172106,23.917058908428384,14.147138629981917
382,2975.0,303.78212290502796,855.9264432029795,1074.0,,,0.0031310406047850847,0.008453498594462872,63.31877255801289,33.16594722183969
383,2980.0,29.606060606060606,835.8181818181819,33.0,,,0.0007185611757449806,0.0007782101165503263,8.452980854638085,5.18348439247802
384,2986.0,488.50757575757575,848.8939393939394,132.0,,,0.001084430841729045,0.0012970168609172106,25.793936070665026,8.866407062361002
385,2989.0,347.4,831.1636363636363,55.0,,,0.0009432850638404489,0.0010070954449474812,9.646420334233888,7.719747963475005
386,2991.0,998.75,840.4375,48.0,,,0.000830662960652262,0.0009002822916954756,11.311841112192528,5.857737104534843
387,2994.0,404.745,838.765,200.0,,,0.0008725108928047121,0.0009918364230543375,33.52826358224422,16.30250107068103
388,3000.0,941.5,843.0,2.0,,,0.0008010986493900418,0.0008087281603366137,2.0,0.0
389,3003.0,337.125,842.8883928571429,224.0,,,0.0009667680715210736,0.0010833905544131994,29.08718290181778,10.683133880545952
390,3010.0,366.8780487804878,865.9939024390244,328.0,,,0.001017376547679305,0.0014801251236349344,32.948945605711394,15.166768740018954
391,3018.0,85.73333333333333,843.739393939394,165.0,,,0.0009814788354560733,0.0011749446857720613,18.575921608960307,11.969979418047757
392,3027.0,351.7142857142857,845.8571428571429,7.0,,,0.0008806635742075741,0.0009002822916954756,8.16530243226227,1.597600070609115
393,3035.0,926.5777777777778,844.7555555555556,45.0,,,0.0008585744653828442,0.0009002822916954756,9.777514693801008,5.915387675442497
394,3036.0,1017.5846153846154,850.4923076923077,195.0,,,0.0009703955729492009,0.0010376134887337685,24.084083180581818,12.755105504993605
395,3039.0,65.0,843.75,4.0,,,0.0008621347369626164,0.0008850232698023319,2.8284271247461903,1.7320508075688772
396,3040.0,109.96538461538462,852.0538461538462,260.0,,,0.0008771589491516352,0.0010376134887337685,25.964183343416412,15.52205149836006
397,3042.0,701.5474452554745,848.043795620438,137.0,,,0.0010066499235108495,0.0012664988171309233,20.916073765646033,8.737789349191624
398,3047.0,321.39080459770116,849.0229885057471,87.0,,,0.001311574480496347,0.0016021972987800837,11.98033795201359,9.358558311334814
399,3052.0,953.4676258992806,849.6690647482014,139.0,,,0.0009440833237022161,0.0010833905544131994,17.520578686599094,10.260343629889412
400,3054.0,918.6174957118353,861.0120068610635,583.0,,,0.0011140918359160423,0.0016479743644595146,46.24701408079198,23.106638476130293
401,3060.0,406.4329268292683,855.7926829268292,164.0,,,0.001015004119835794,0.0011749446857720613,17.352718838087988,12.347669637463547
402,3065.0,461.92,854.54,50.0,,,0.0007525749388150871,0.0008545052260160446,17.212060531240134,8.164372129498114
403,3067.0,681.5806451612904,857.8709677419355,31.0,,,0.0007747645140625536,0.0008239871822297573,7.361504378826178,5.925810086797366
404,3073.0,994.1777188328913,862.0212201591512,377.0,,,0.0011484336573630571,0.0014801251236349344,25.50789402084961,22.130473810668484
405,3079.0,966.7786885245902,860.0819672131148,122.0,,,0.0009124144562520087,0.0010376134887337685,13.657522795393517,11.878783732624266
406,3086.0,494.21022727272725,865.625,176.0,,,0.0008761799545027316,0.0009613183792680502,23.597576332324902,11.905575067437136
407,3091.0,420.3333333333333,863.4615384615385,39.0,,,0.0007829052046872675,0.0008239871822297573,11.726765296647736,4.581399520692294
408,3094.0,549.3883495145631,865.0873786407767,103.0,,,0.0007756918203085661,0.000839246204122901,18.397945455745614,7.221180346307143
409,3096.0,1033.7266666666667,865.1533333333333,150.0,,,0.0008690521935932338,0.0009613183792680502,18.7269605769358,10.966436309379183
410,3097.0,693.8473684210526,866.2263157894737,190.0,,,0.0008048731833696365,0.0009002822916954756,22.700564063246066,11.441270635682807
411,3111.0,286.1,869.3,10.0,,,0.0022568092681467533,0.0025329976342618465,5.215361924162119,2.5298221281347035
412,3115.0,947.5,877.4378109452737,402.0,,,0.0008818728383630514,0.0010223544668406248,48.6758767121559,20.91989299126451
413,3119.0,412.16,868.2,25.0,,,0.0007141222595237195,0.000747692072764039,7.869203045891957,4.126262645848511
414,3124.0,1016.4127906976744,876.2151162790698,172.0,,,0.0009191786521114409,0.0010070954449474812,19.600939028409456,11.608404501826254
415,3131.0,66.04761904761905,872.5,42.0,,,0.000754594977479428,0.0007782101165503263,10.38156238649332,5.2911629199763475
416,3132.0,983.7537313432836,877.3805970149253,134.0,,,0.000970883818808943,0.0010681315325200558,18.236232269358613,9.878493357495506
417,3135.0,85.16666666666667,882.1666666666666,6.0,,,0.0007960123475641012,0.000839246204122901,26.199759115279853,0.8268817402877194
418,3138.0,646.0,893.0,3.0,,,0.0009816637029871345,0.0009918364230543375,3.265986323710904,0.0
419,3146.0,702.695652173913,875.3478260869565,23.0,,,0.0007410578546114266,0.0008087281603366137,10.661358823028333,2.9716497352001783
420,3147.0,1041.75,879.1666666666666,12.0,,,0.000832888123113662,0.0008850232698023319,6.5179579119421245,2.324890007514324
421,3150.0,51.55844155844156,880.1038961038961,77.0,,,0.0010318667627871037,0.0012512397952377796,13.339038132287046,7.5986056972954
422,3153.0,288.7358490566038,882.2138364779875,159.0,,,0.0014297416200861335,0.0019226367585361004,17.389005423056908,12.427434526084667
423,3156.0,637.034188034188,898.1367521367522,117.0,,,0.0010160943493247032,0.001190203707665205,18.528737668894475,9.052105306089512
424,3165.0,912.9,880.775,40.0,,,0.0007022965000942349,0.0007324330508708954,7.962267454626942,6.452309430040425
425,3166.0,1031.7567567567567,882.1081081081081,74.0,,,0.000868320872541517,0.0008850232698023319,14.005485541308659,7.884932466223048
426,3168.0,322.75,882.25,16.0,,,0.0007791637908667326,0.00079346913844347,5.695083944250216,3.683207687321392
427,3177.0,63.13194444444444,896.7800925925926,432.0,,,0.0010028568794950843,0.0012970168609172106,38.63814190410703,21.545065344022476
428,3186.0,978.3235294117648,887.1470588235294,34.0,,,0.0008818817441351712,0.0009002822916954756,8.466765374204355,5.104686937986736
429,3197.0,1012.5020080321285,903.8232931726908,498.0,,,0.0009555579745210707,0.001098649576306343,49.178270886632724,22.445695538804774
430,3201.0,1038.6736842105263,896.8052631578947,190.0,,,0.0008913679630495608,0.0009765774011611938,17.408625782995774,14.798926474643638
431,3202.0,105.62857142857143,897.8571428571429,35.0,,,0.0009613183210603893,0.0010681315325200558,11.154976451386482,4.0712995420197
432,3203.0,960.4724409448819,900.5629921259842,254.0,,,0.0008876065840013325,0.0009765774011611938,28.69453410732775,19.065904178228323
433,3206.0,321.55102040816325,894.5510204081633,49.0,,,0.0007629510946571827,0.00079346913844347,10.232118218224224,6.249575412505142
434,3210.0,305.9259259259259,900.4333333333333,270.0,,,0.000923057843465358,0.0010528725106269121,24.056838199947975,15.039158882127701
435,3212.0,1061.0487804878048,899.1829268292682,82.0,,,0.0008210098021663725,0.0008697642479091883,13.894289845428792,8.342347014637436
436,3213.0,92.17874396135265,903.3719806763285,207.0,,,0.0010533148888498545,0.0012207217514514923,20.28439246813989,14.164047801709437
437,3215.0,226.36363636363637,906.6136363636364,44.0,,,0.0008451417088508606,0.0009155413135886192,30.4082349550143,4.663068260097904
438,3221.0,653.51,910.4375,400.0,,,0.001073052641004324,0.0012664988171309233,36.2832607650944,18.12238638403236
439,3224.0,47.0,902.0,1.0,,,0.000839246204122901,0.000839246204122901,0.0,0.0
440,3227.0,982.9294871794872,901.7564102564103,156.0,,,0.0010292993392795324,0.001190203707665205,16.79773694351113,12.186033519250163
441,3228.0,906.9298245614035,915.561403508772,57.0,,,0.0009760420070961118,0.0010376134887337685,9.193897079161786,8.080720824860533
442,3242.0,77.47727272727273,905.5454545454545,44.0,,,0.0009710287558846176,0.0009918364230543375,7.778493739688096,7.4222689565891615
443,3246.0,292.03076923076924,914.7015384615385,325.0,,,0.0011009970912709832,0.0013122758828103542,31.35042322610505,16.15862977504018
444,3262.0,991.0625,921.0592105263158,304.0,,,0.0009065565536729991,0.0009918364230543375,34.76055831766122,14.748978258940538
445,3263.0,1064.3323529411764,913.3176470588236,340.0,,,0.0008808046695776284,0.0010070954449474812,43.52770365700218,10.91484103560964
446,3265.0,628.5846153846154,912.2153846153847,65.0,,,0.0009617878822609782,0.0009918364230543375,9.92445818019063,8.487222188710208
447,3274.0,212.83823529411765,916.2205882352941,68.0,,,0.0008704374777153134,0.0009765774011611938,9.921742223487206,9.029854373410261
448,3276.0,84.85759493670886,920.7246835443038,316.0,,,0.0009134166757576168,0.0010528725106269121,40.76936517889913,13.58396631731276
449,3281.0,965.528735632184,918.2183908045977,87.0,,,0.0007880322518758476,0.000839246204122901,11.688093664756815,9.981164073158386
450,3282.0,1036.1346153846155,919.0384615384615,104.0,,,0.0009481134475208819,0.0010376134887337685,12.208280831844935,11.102236453919389
451,3283.0,110.21052631578948,916.9473684210526,19.0,,,0.0007372517138719559,0.000747692072764039,6.658248510576782,3.834545325294053
452,3284.0,241.2987012987013,917.0909090909091,77.0,,,0.0009884677128866315,0.0011749446857720613,16.682742455193207,6.334533393644868
453,3287.0,921.7105263157895,918.0263157894736,76.0,,,0.0009516811114735901,0.0010070954449474812,13.226863471859161,7.602864282668469
454,3296.0,322.4397394136808,929.4625407166124,307.0,,,0.0009312973124906421,0.0011596856638789177,26.334506626362128,17.773535106636103
455,3301.0,631.2616487455197,932.2437275985664,279.0,,,0.000999274430796504,0.0011139085981994867,32.495464268058946,18.35391985877921
456,3302.0,897.0,923.9428571428572,35.0,,,0.0009883487364277244,0.0010376134887337685,9.986037009601732,4.863680846177794
457,3306.0,937.3493975903615,927.0843373493976,166.0,,,0.0010895492741838098,0.001281757839024067,18.226049310011998,11.682938460265788
458,3312.0,256.151832460733,929.1413612565445,191.0,,,0.0008259046589955688,0.0008850232698023319,32.864371160451036,8.249926335372392
459,3314.0,959.0,923.0,3.0,,,0.0007273466908372939,0.0007324330508708954,4.618802153517006,0.0
460,3315.0,231.83333333333334,932.4166666666666,36.0,,,0.0008973150979727507,0.0009765774011611938,10.831212710596578,4.411644704142538
461,3320.0,657.6739130434783,927.5,46.0,,,0.0008064059657044709,0.0008239871822297573,8.596250935844552,6.907061200153135
462,3322.0,1003.1619047619048,930.4666666666667,105.0,,,0.0009355960646644235,0.0010070954449474812,13.773398061561593,9.917235286328177
463,3323.0,1048.4126984126983,932.1626984126984,252.0,,,0.0009954695124179125,0.001144426641985774,28.50371690938493,13.4922297618675
464,3328.0,211.88888888888889,932.9074074074074,54.0,,,0.0007392148836515844,0.0007782101165503263,12.346904782227028,6.0458721915458
465,3333.0,285.25,931.0,4.0,,,0.0008506904705427587,0.0008697642479091883,2.8284271247461903,1.7320508075688772
466,3336.0,917.8252688172043,935.1263440860215,372.0,,,0.0011411862215027213,0.0013122758828103542,42.91179599489473,15.365982993482348
467,3341.0,200.51785714285714,947.2857142857143,56.0,,,0.000842516019474715,0.0009002822916954756,11.97580699103989,8.408174228221938
468,3342.0,972.7142857142857,929.4285714285714,7.0,,,0.00079346913844347,0.0008087281603366137,6.800335171830615,1.4429040726979656
469,3343.0,1074.0526315789473,931.7368421052631,19.0,,,0.0006882621091790497,0.0007019150070846081,5.698742654826424,4.31074284772523
470,3346.0,301.77142857142854,934.9428571428572,105.0,,,0.000864096567966044,0.0009613183792680502,15.46188410518296,8.809306522904578
471,3347.0,339.4,933.8333333333334,30.0,,,0.0007497267215512693,0.0007782101165503263,7.813789081206878,5.791394974439899
472,3349.0,1064.2142857142858,934.7142857142857,56.0,,,0.0007389726815745234,0.0007629510946571827,12.065424889305952,6.125974457736743
473,3356.0,611.6962025316456,954.6835443037975,158.0,,,0.0008935219957493246,0.0009308003354817629,32.54918514603851,9.098791583177787
474,3358.0,1022.3695652173913,937.9057971014493,138.0,,,0.0010593961924314499,0.0012207217514514923,13.680438269520439,13.053827965345707
475,3366.0,1080.0,937.25,4.0,,,0.0007133592735044658,0.0007171740289777517,4.199929796800163,1.1664431841929324
476,3370.0,636.3757225433526,948.985549132948,346.0,,,0.0009982752380892634,0.0011291676200926304,49.00513847229885,14.469531131775616
477,3376.0,943.796511627907,952.6569767441861,172.0,,,0.001103262766264379,0.0012664988171309233,23.545191595001597,11.018365332675922
478,3378.0,271.14004914004914,950.7641277641278,407.0,,,0.001077504362910986,0.001235980773344636,26.676795150645177,25.93792702876275
479,3379.0,891.9473684210526,943.5263157894736,76.0,,,0.0009548936504870653,0.0010223544668406248,11.168057603012366,9.58387534670168
480,3380.0,230.64285714285714,941.7857142857143,14.0,,,0.0007891094428487122,0.00079346913844347,4.742873420478221,3.686025552052299
481,3384.0,596.7222222222222,946.4666666666667,90.0,,,0.0008578961133025587,0.0009155413135886192,13.7515718720426,8.3770674285437
482,3388.0,1007.6829268292682,948.0650406504066,123.0,,,0.0010072194272652268,0.0011139085981994867,15.735684191252368,10.531244659371428
483,3389.0,1024.7770961145195,959.6666666666666,489.0,,,0.0011171227088198066,0.0013275349047034979,42.16171365879705,20.803618926382867
484,3392.0,217.8388625592417,951.4976303317535,211.0,,,0.0010190278990194201,0.0012054627295583487,18.206441651926546,15.102681576023349
485,3393.0,241.49382716049382,949.5246913580247,162.0,,,0.0008755099843256176,0.0009308003354817629,20.741313684346448,10.727138154749762
486,3394.0,566.8333333333334,951.3333333333334,18.0,,,0.0009129981626756489,0.0009460593573749065,8.939387102070508,2.76458202896767
487,3396.0,990.8076923076923,946.5,26.0,,,0.0008016854990273714,0.0008239871822297573,9.84510387351328,4.078732633704814
488,3398.0,916.0983606557377,948.0,61.0,,,0.0008705146028660238,0.0009308003354817629,9.737328705005789,8.031503123897883
489,3399.0,335.0,945.0,1.0,,,0.0006408789195120335,0.0006408789195120335,0.0,0.0
490,3401.0,1056.7191780821918,950.0410958904109,146.0,,,0.0008582677692174911,0.0009460593573749065,17.99127526782252,10.796270822144916
491,3404.0,659.375,949.25,8.0,,,0.0007572289323434234,0.0007782101165503263,6.366269644280173,1.4901714050124566
492,3410.0,584.4213483146067,954.5337078651686,178.0,,,0.0009943224722519517,0.0011596856638789177,24.724827843942972,10.577881350222299
493,3417.0,899.8639455782313,955.8503401360545,147.0,,,0.000914607138838619,0.0010376134887337685,19.90606143269189,10.272095446228832
494,3431.0,253.06024096385542,958.8072289156627,83.0,,,0.0009940426098182797,0.0010833905544131994,11.887180198140411,9.047073627293852
495,3434.0,969.3116883116883,958.2077922077922,77.0,,,0.0009012732189148664,0.0009460593573749065,13.86642756181288,7.4604805187479695
496,3435.0,988.9090909090909,964.9413489736071,341.0,,,0.0010884470539167523,0.0012207217514514923,23.98313737902822,20.417062841479456
497,3443.0,205.83177570093457,964.2803738317757,107.0,,,0.0007747875060886145,0.000839246204122901,17.695018450158152,8.190379826307641
498,3444.0,643.3941605839416,962.3941605839416,137.0,,,0.0011489931493997574,0.0013122758828103542,20.281054610012585,9.102774657617205
499,3445.0,933.7268518518518,962.9814814814815,216.0,,,0.0009114440181292593,0.0010681315325200558,34.99588371415538,8.429225378790099
500,3447.0,288.5192307692308,962.6923076923077,52.0,,,0.0007720479043200612,0.0008087281603366137,8.916657063552154,7.476335578002823
501,3453.0,1068.7857142857142,962.3571428571429,14.0,,,0.0008239872404374182,0.0008697642479091883,4.773081133094284,4.227381899165152
502,3456.0,572.6680851063829,968.5234042553192,235.0,,,0.000986511935479939,0.0010681315325200558,26.723835441340185,13.486528530632535
503,3458.0,226.61971830985917,969.8450704225352,142.0,,,0.0009065148769877851,0.0010681315325200558,15.45541972020104,11.801575923989107
504,3464.0,866.1645569620254,979.3544303797469,237.0,,,0.0009252633899450302,0.0010528725106269121,21.359098449167494,14.8106095098048
505,3465.0,908.8,972.575,160.0,,,0.0007958533242344856,0.000839246204122901,17.885919753383504,14.925276365130589
506,3466.0,1046.8702290076335,970.587786259542,131.0,,,0.0008547381730750203,0.0009308003354817629,16.313264414216032,10.62134160177027
507,3474.0,247.72815533980582,970.9320388349514,103.0,,,0.0008590978686697781,0.0009765774011611938,13.76004571827174,9.622334229426638
508,3475.0,277.0248447204969,974.7826086956521,161.0,,,0.0008505245787091553,0.0009460593573749065,18.121946193579195,11.603029283922519
509,3477.0,286.64285714285717,981.2142857142857,14.0,,,0.0007716706022620201,0.00079346913844347,6.754512565452789,2.9570097973993748
510,3479.0,596.7507331378299,978.1055718475073,341.0,,,0.0010004279902204871,0.0012207217514514923,30.730456944089457,19.344469011951176
511,3481.0,265.42857142857144,971.4571428571429,35.0,,,0.0007694906671531498,0.000839246204122901,7.61861319725221,5.8275207641652305
512,3483.0,636.179746835443,979.7240506329114,395.0,,,0.001994952792301774,0.0030975814443081617,27.87821594789519,20.528865552576786
513,3484.0,964.4159292035398,972.858407079646,113.0,,,0.0011228207731619477,0.001281757839024067,13.365332720831276,10.798862621965858
514,3485.0,1067.0897435897436,975.4358974358975,234.0,,,0.0012097667204216123,0.00158693827688694,18.535252088231573,16.392939141421415
515,3493.0,847.077380952381,984.2559523809524,168.0,,,0.0010735811665654182,0.001235980773344636,21.722091515850508,11.602835725216387
516,3495.0,924.2692307692307,978.9903846153846,104.0,,,0.0008234003325924277,0.0009002822916954756,12.977213265766157,10.323978855321174
517,3498.0,940.4388489208633,977.7553956834532,139.0,,,0.0009570370311848819,0.0010223544668406248,20.823705410893602,8.878276141298764
518,3509.0,1004.6938775510204,983.9795918367347,245.0,,,0.001538545242510736,0.002121004043146968,23.207894189096397,13.727443687670622
519,3510.0,1083.7194244604316,986.0863309352518,139.0,,,0.0009292635368183255,0.0010376134887337685,17.041242913029215,10.994503165771535
520,3511.0,238.85333333333332,981.72,75.0,,,0.0007202258566394448,0.0007629510946571827,11.060109698329152,8.70375756114264
521,3512.0,1025.1884057971015,981.3623188405797,69.0,,,0.0008239870658144355,0.0008697642479091883,10.645003335568367,8.365797720036305
522,3515.0,972.7214285714285,983.9142857142857,140.0,,,0.0009561958140693605,0.0010223544668406248,26.294766706024408,7.762385691966899
523,3520.0,257.27777777777777,981.9444444444445,18.0,,,0.0006273153121583164,0.0006408789195120335,5.779617581567328,4.1070214936264255
524,3524.0,1038.3100775193798,987.0930232558139,129.0,,,0.0009522102773189545,0.0010833905544131994,13.416499129128418,12.35752101802661
525,3527.0,1101.3134796238244,1000.4858934169279,319.0,,,0.001099080080166459,0.001281757839024067,22.69977709530757,18.53160776534216
526,3528.0,564.0226415094339,992.4528301886793,265.0,,,0.0034933947026729584,0.0079041738063097,27.677049424151896,16.414137978008213
527,3530.0,952.8648648648649,993.418918918919,148.0,,,0.0009649269049987197,0.0010376134887337685,23.687046473762738,10.671354663670368
528,3534.0,897.0,997.7642276422764,123.0,,,0.0009439503774046898,0.0010376134887337685,18.81402188331964,8.527625617466034
529,3539.0,269.14285714285717,987.7619047619048,21.0,,,0.0007077279733493924,0.0007324330508708954,6.701411448299313,4.041499101334855
530,3540.0,937.0795454545455,990.3181818181819,88.0,,,0.0009112063562497497,0.0009918364230543375,12.945942818188325,8.798224985490288
531,3541.0,987.59375,991.546875,64.0,,,0.0009327076841145754,0.0010376134887337685,12.465144680231043,6.851597394105095
532,3542.0,1052.4754098360656,990.6065573770492,61.0,,,0.0008207351784221828,0.0008545052260160446,9.78300992185802,8.39807120503092
533,3546.0,251.0,988.625,8.0,,,0.0006466010818257928,0.0006561379414051771,4.898979485566356,1.9364916731037085
534,3549.0,610.0945945945946,993.0202702702703,148.0,,,0.0009475027909502387,0.0010376134887337685,23.104928102161157,9.239258866726349
535,3558.0,829.19795221843,999.6484641638225,293.0,,,0.0016218830132856965,0.002121004043146968,24.73265580338592,17.654207960063438
536,3571.0,1020.9855072463768,999.9347826086956,138.0,,,0.000964303791988641,0.0010833905544131994,13.725480225542878,12.91008186621069
537,3574.0,581.3846153846154,1001.9487179487179,78.0,,,0.0010540462099015713,0.001190203707665205,14.710100130220427,7.123375198000308
538,3575.0,631.7111111111111,999.2666666666667,90.0,,,0.000979459728114307,0.001098649576306343,14.301351981546361,8.215055323554175
539,3581.0,974.4457831325301,999.4096385542168,83.0,,,0.0008953185169957578,0.0009460593573749065,14.594635354017099,7.289183585401463
540,3582.0,1064.7659574468084,1001.1382978723404,94.0,,,0.000941189588047564,0.0010528725106269121,11.876245472443733,10.350558444583886
541,3583.0,1031.076923076923,998.7692307692307,13.0,,,0.000812249374575913,0.0008697642479091883,5.65685424949238,2.9831876045638954
542,3592.0,605.4364261168384,1007.9656357388316,291.0,,,0.0008778395131230354,0.0010070954449474812,37.612464291127466,14.869734485049436
543,3595.0,983.6841155234657,1019.4476534296028,554.0,,,0.001018222887068987,0.001281757839024067,53.218010516813116,19.521554052375155
544,3596.0,1079.4,1008.0060606060606,165.0,,,0.0011035511270165443,0.0013275349047034979,15.8426523845649,13.365766611782744
545,3606.0,905.4516129032259,1010.266129032258,124.0,,,0.0008844080148264766,0.0009613183792680502,23.265982100991714,14.104707588175138
546,3607.0,1053.5310344827585,1010.351724137931,145.0,,,0.0009701580856926739,0.001098649576306343,21.544467352896756,9.28141188735061
547,3612.0,965.1935483870968,1009.741935483871,62.0,,,0.0011823278618976474,0.0013580529484897852,12.956953642382075,7.308909760184689
548,3614.0,566.4039408866995,1013.8226600985222,203.0,,,0.0015149276005104184,0.0018768596928566694,21.607069976526578,12.727184891908689
549,3616.0,634.6666666666666,1010.6666666666666,3.0,,,0.0007120876689441502,0.0007171740289777517,2.3094010767585034,1.3333333333333333
550,3620.0,530.1146788990826,1023.1307339449542,436.0,,,0.001102324342355132,0.001495384145528078,45.6937194815971,17.149213712384064
551,3626.0,1035.1129032258063,1013.6048387096774,124.0,,,0.0009017590200528502,0.0010070954449474812,16.77391264479158,9.581462779062816
552,3629.0,848.6666666666666,1021.8709677419355,93.0,,,0.000909634749405086,0.0010070954449474812,18.482695081800514,7.154336114195989
553,3633.0,1006.5151515151515,1013.5757575757576,33.0,,,0.0008156641270034015,0.0008545052260160446,8.49252059791494,4.901430166520571
554,3643.0,864.939393939394,1025.090909090909,33.0,,,0.0008295358857139945,0.0008850232698023319,9.944247399381041,4.547363906617273
555,3647.0,829.2888888888889,1025.7259259259258,135.0,,,0.0009239055798389018,0.0010681315325200558,20.417790195127203,13.222273676957796
556,3648.0,583.7559055118111,1023.2125984251968,127.0,,,0.0010743791935965419,0.0011596856638789177,13.240076100237651,12.484962763570278
557,3649.0,628.5,1018.5,2.0,,,0.0006866559851914644,0.0006866559851914644,2.8284271247461903,0.0
558,3650.0,1023.728,1023.104,125.0,,,0.0008835585322231054,0.0009613183792680502,22.441735634894734,7.5707134203782935
559,3652.0,1097.4834437086092,1022.8476821192053,151.0,,,0.0008869433659128845,0.0010070954449474812,20.218255319823868,9.674787912317287
560,3657.0,961.6666666666666,1026.6666666666667,6.0,,,0.0007451488636434078,0.0007629510946571827,6.059938240670112,1.5453995051038234
561,3658.0,1003.2388059701492,1025.9253731343283,134.0,,,0.0008950441260822117,0.0009613183792680502,17.92797819939393,9.649270769048568
562,3665.0,599.375,1036.0714285714287,56.0,,,0.0009659506031312048,0.0010223544668406248,16.17756775462457,6.94552972617528
563,3666.0,923.579268292683,1028.3658536585365,164.0,,,0.0008456661598756909,0.0009460593573749065,16.828284262677535,12.584578222422415
