,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
978,1490.0,1188.5623003194887,378.52396166134184,313.0,,,0.00455630524083972,0.00714122224599123,26.699809460087735,15.59453308113196
979,1491.0,551.265306122449,376.42857142857144,98.0,,,0.0009937048889696598,0.0011139085981994867,16.66729477944294,7.683376275497699
980,1492.0,1007.7368421052631,376.5964912280702,57.0,,,0.0016209364403039217,0.001892118714749813,9.85349113754182,7.546519453490518
981,1494.0,1311.006779661017,382.7491525423729,295.0,,,0.0031961703207343817,0.0045929658226668835,24.076479207929754,16.211536863050593
982,1495.0,1922.2857142857142,373.8095238095238,21.0,,,0.0009685844997875392,0.0010070954449474812,9.341494852614398,3.379538603835523
983,1496.0,176.87878787878788,384.04545454545456,66.0,,,0.0019522299990057945,0.0028381780721247196,29.82536742179827,7.635478660270552
984,1497.0,355.92887029288704,380.59832635983264,239.0,,,0.004178098868578672,0.0059967958368361,20.12168325684364,15.73271133792602
985,1498.0,678.3255307566685,406.23353293413174,1837.0,,,0.0037948281969875097,0.006546120624989271,62.612655593703835,46.54682698507656
986,1499.0,1368.9723076923076,385.0430769230769,325.0,,,0.001714550657197833,0.0024567025247961283,28.418713085258346,18.158007829960695
987,1500.0,1481.968309859155,380.90140845070425,284.0,,,0.0046259015798568726,0.006912337150424719,23.03343108675267,15.86010657469448
988,1501.0,1605.7657430730478,400.9420654911839,397.0,,,0.0015077604912221432,0.0019989318680018187,28.836717169299266,20.940016992521453
989,1502.0,88.19266055045871,378.54128440366975,109.0,,,0.0012071424862369895,0.0013733119703829288,13.830426682647472,10.172231059599119
990,1503.0,1158.0,385.0,1.0,,,0.0018005645833909512,0.0018005645833909512,0.0,0.0
991,1505.0,1679.7287066246056,385.0788643533123,317.0,,,0.006712525617331266,0.01109330914914608,22.507044225142284,18.15925023228371
992,1506.0,1862.2456575682381,398.6228287841191,403.0,,,0.002899706130847335,0.004547188524156809,46.66039364065014,19.12769464826754
993,1507.0,932.6950354609929,392.59574468085106,141.0,,,0.0012242930242791772,0.0016632333863526583,22.6569518920392,8.925586939285987
994,1509.0,1040.5641025641025,383.5726495726496,117.0,,,0.0018301698146387935,0.001983672846108675,13.046209635472618,11.849702584049997
995,1510.0,1142.3333333333333,390.2173913043478,69.0,,,0.0024737301282584667,0.002960250247269869,20.012716529339883,4.764072428709944
996,1513.0,907.5074626865671,379.47014925373134,134.0,,,0.001189064932987094,0.0012970168609172106,22.725794798072258,8.389801803249307
997,1515.0,1081.841304347826,388.0804347826087,460.0,,,0.010431433096528053,0.01716640032827854,26.559480857580848,22.631271905687942
998,1516.0,1340.5538922155688,385.6137724550898,334.0,,,0.00570198567584157,0.00964370183646679,21.743043532960417,19.64089927570994
999,1517.0,1387.3,377.7,10.0,,,0.0007782101165503263,0.00079346913844347,4.0,3.149603149604724
1000,1519.0,1815.721264367816,390.8419540229885,348.0,,,0.0018634861335158348,0.002594033721834421,33.210944275762856,15.778264966941185
1001,1520.0,387.34354838709675,393.3225806451613,620.0,,,0.018193576484918594,0.03657587617635727,32.2064968700322,28.20457226247918
1002,1522.0,236.0,381.25,8.0,,,0.0009308003354817629,0.0009613183792680502,8.812539010193621,1.1572191641239054
1003,1523.0,278.82456140350877,395.6666666666667,114.0,,,0.0011301044141873717,0.0012970168609172106,23.68793487575047,8.223688234962147
1004,1524.0,1391.4285714285713,381.85714285714283,7.0,,,0.0008392463205382228,0.0008545052260160446,5.133805351608395,1.5423153015346884
1005,1525.0,756.0,398.61538461538464,26.0,,,0.0012095709098502994,0.0012664988171309233,6.969314850948992,4.913116086552349
1006,1526.0,825.0820895522388,398.6865671641791,134.0,,,0.0010541250230744481,0.001144426641985774,24.208686923924837,9.923143214161088
1007,1527.0,1210.0,382.45,20.0,,,0.0013092240551486611,0.0014648661017417908,8.365578352831008,3.0293726780713586
1008,1528.0,1960.7,381.85,20.0,,,0.001000228920020163,0.0010223544668406248,5.556341125566584,4.574611819197062
1009,1531.0,1653.18,387.08,50.0,,,0.0011700617615133524,0.001281757839024067,11.664163836313787,5.765976239946677
1010,1532.0,882.3987206823027,391.89765458422175,469.0,,,0.0016910183476284146,0.002609292743727565,43.615464296526824,16.228750846142823
1011,1534.0,449.3333333333333,385.0833333333333,48.0,,,0.002361651510000229,0.002868696115911007,12.284316356312532,5.342285662754924
1012,1535.0,1058.448087431694,391.08196721311475,183.0,,,0.0031898024026304483,0.004364080261439085,16.204544740495805,14.936471427571425
1013,1538.0,1951.5,383.0,4.0,,,0.0009956511203199625,0.0010070954449474812,4.47213595499958,0.0
1014,1539.0,2006.111111111111,387.77777777777777,63.0,,,0.0011630764929577708,0.001235980773344636,10.994134816464673,7.562338551270413
1015,1540.0,74.4517766497462,391.6040609137056,197.0,,,0.0013465892989188433,0.0017090104520320892,20.65577187347174,13.011969980887207
1016,1541.0,410.7916666666667,389.2916666666667,24.0,,,0.0029488056898117065,0.003219653619453311,7.327189940229072,4.194051186810153
1017,1543.0,1735.0,393.7358490566038,53.0,,,0.001828491222113371,0.002121004043146968,10.563911008554214,6.698677356715324
1018,1544.0,315.9659685863874,406.6256544502618,382.0,,,0.005293203052133322,0.00885023269802332,24.219467982195205,20.922560685887
1019,1545.0,471.42105263157896,399.05263157894734,19.0,,,0.0022631539031863213,0.002563515678048134,8.714899336648578,2.8118472986192793
1020,1546.0,615.6666666666666,390.7733333333333,75.0,,,0.0023570102639496326,0.0030518043786287308,15.833649957949683,6.068693444245732
1021,1547.0,1169.614973262032,394.9465240641711,187.0,,,0.0023277760483324528,0.0027924010064452887,19.16802099233487,12.869076783910398
1022,1548.0,541.0054794520548,396.2739726027397,365.0,,,0.00281731691211462,0.004699778743088245,30.269197845338006,15.998937040896001
1023,1549.0,996.5,389.77777777777777,54.0,,,0.0017689162632450461,0.0020904859993606806,13.253068573791076,5.278479536561408
1024,1550.0,1468.8846153846155,389.2307692307692,26.0,,,0.0013674431247636676,0.0017090104520320892,6.500756886546356,5.119915300381951
1025,1551.0,4.875,394.19166666666666,120.0,,,0.003268101019784808,0.004394598305225372,13.647722425457953,12.037520293643302
1026,1552.0,95.90140845070422,391.7042253521127,71.0,,,0.0009037210256792605,0.0009613183792680502,11.161835504137542,8.08748891674146
1027,1554.0,1111.0202702702702,394.3716216216216,148.0,,,0.002985200844705105,0.0038452735170722008,20.222017694986228,11.44149632615864
1028,1555.0,914.3577981651376,394.8073394495413,109.0,,,0.0009200211497955024,0.0010070954449474812,12.766722139052225,11.285363515520658
1029,1558.0,156.2695035460993,393.86524822695037,141.0,,,0.0013365172781050205,0.0014343480579555035,21.075429324220764,8.796631615064667
1030,1559.0,203.5943661971831,400.7211267605634,355.0,,,0.010025004856288433,0.016327153891324997,23.48626189867317,21.00382847238747
1031,1560.0,433.51950718685833,404.1416837782341,487.0,,,0.010728315450251102,0.01908903568983078,38.92348982747826,20.71162519271129
1032,1562.0,800.4545454545455,402.59090909090907,22.0,,,0.0010306775802746415,0.0010833905544131994,9.828071436492726,2.9492826310041758
1033,1564.0,1716.0687285223369,407.15807560137455,291.0,,,0.0021660993807017803,0.0034943160135298967,30.127132833296578,13.481465015492311
1034,1566.0,299.27272727272725,394.90909090909093,22.0,,,0.0012456909753382206,0.0015106431674212217,7.058801819665798,4.485948070789865
1035,1567.0,488.2173913043478,400.0054347826087,184.0,,,0.001435674843378365,0.0017242694739252329,20.926073918760544,11.648632545343565
1036,1568.0,1192.653409090909,398.8125,176.0,,,0.002063696039840579,0.002609292743727565,22.39458142344942,10.676994836388312
1037,1570.0,345.5854838709677,408.76612903225805,620.0,,,0.011514630168676376,0.021576257422566414,36.34660380851712,22.10816707273891
1038,1572.0,974.7937743190662,410.9533073929961,257.0,,,0.007437615655362606,0.0117799649015069,22.378941475093807,14.73424517756073
1039,1574.0,1763.1513944223107,406.0531208499336,753.0,,,0.011184600181877613,0.02218661829829216,42.60859717958337,23.21834595296108
1040,1575.0,137.9056603773585,414.7002096436059,477.0,,,0.0052784704603254795,0.01033035758882761,36.1054761014532,22.947683512335054
1041,1576.0,175.1946902654867,398.9911504424779,113.0,,,0.0018123127520084381,0.0020599679555743933,16.82888277037328,8.650771649475697
1042,1577.0,1030.406844106464,402.95437262357416,263.0,,,0.00389163033105433,0.005127031356096268,23.367012295297002,15.256013226281906
1043,1581.0,633.6240963855422,405.1397590361446,415.0,,,0.00859829317778349,0.013916227966547012,29.188197843181758,18.263692830489873
1044,1585.0,53.73076923076923,402.6730769230769,104.0,,,0.0016341825248673558,0.0019989318680018187,18.620017397323267,7.398163417082927
1045,1588.0,1415.6331877729258,410.585152838428,229.0,,,0.004153918940573931,0.006210422143340111,20.75243564817666,14.431660312998742
1046,1589.0,1483.7906137184116,404.6425992779783,277.0,,,0.0026657013222575188,0.004242008086293936,34.537950497963756,11.33897944154012
1047,1590.0,858.5330396475771,413.55066079295153,227.0,,,0.0014507496962323785,0.0017547875177115202,26.625416474848862,15.869443597051518
1048,1591.0,1576.7089552238806,403.4776119402985,134.0,,,0.0013213856145739555,0.0015259021893143654,16.90964871453523,10.287603030757385
1049,1594.0,1387.7083333333333,402.6666666666667,48.0,,,0.0012099132873117924,0.0013733119703829288,9.700825472762169,6.435974123999134
1050,1595.0,1883.1774193548388,408.93951612903226,496.0,,,0.0029161039274185896,0.005020218435674906,47.987422837218304,18.16589973917609
1051,1597.0,1004.3484486873508,414.27923627684964,419.0,,,0.006556572392582893,0.011276417411863804,30.53791053441708,18.810383184627728
1052,1598.0,1365.8206896551724,407.44827586206895,145.0,,,0.001146110356785357,0.0012207217514514923,22.196022341888202,9.232254504338718
1053,1599.0,1660.75,412.87375,800.0,,,0.009411020204424858,0.01911955513060093,45.83637446672692,23.01633660568041
1054,1600.0,18.106164383561644,410.81164383561645,292.0,,,0.002013302408158779,0.002731364918872714,19.740558915769068,19.3575059315136
1055,1601.0,158.3095238095238,404.7142857142857,42.0,,,0.0012625025119632483,0.0013122758828103542,9.52815054027139,5.698296509448274
1056,1602.0,257.27852348993287,409.7013422818792,298.0,,,0.003307214006781578,0.004959182348102331,22.293778685740865,17.51155772935134
1057,1603.0,814.6666666666666,404.6666666666667,24.0,,,0.0009053686517290771,0.0009155413135886192,6.241200631541382,4.9151323265969715
1058,1606.0,371.2068965517241,413.0344827586207,203.0,,,0.0064574978314340115,0.009994659572839737,18.528687811980483,14.64265854912434
1059,1607.0,706.2681818181818,423.21363636363634,220.0,,,0.0019871408585458994,0.002517738612368703,24.045129759554627,14.265846609096837
1060,1608.0,769.3728813559322,410.59322033898303,177.0,,,0.0015707309357821941,0.0020141908898949623,18.596007133874338,12.214882772876283
1061,1609.0,1319.3541666666667,405.90625,96.0,,,0.0010322093730792403,0.0011291676200926304,17.329622434381637,7.190499530908742
1062,1611.0,94.86666666666666,408.04761904761904,105.0,,,0.000930654990952462,0.0010376134887337685,13.998475712461184,9.680026058074636
1063,1612.0,510.625,411.0657894736842,152.0,,,0.0012603751383721828,0.0014496070798486471,17.593156205363183,11.573723529631213
1064,1613.0,1135.3326771653544,413.18897637795277,508.0,,,0.0069013130851089954,0.011139086447656155,35.46535134576188,18.71271994755798
1065,1614.0,1349.9444444444443,409.06944444444446,72.0,,,0.0010700388811528683,0.001144426641985774,10.176008750817576,9.194809672615838
1066,1616.0,74.57356608478803,417.1221945137157,401.0,,,0.0012967505026608706,0.0017090104520320892,39.876880434153435,16.555888379374988
1067,1617.0,749.8645980253879,425.6953455571227,709.0,,,0.003799625439569354,0.006118868011981249,43.522024854831805,23.56729654661811
1068,1618.0,1061.6848249027237,415.1712062256809,257.0,,,0.002374648116528988,0.002685587853193283,31.452161591236834,11.741163979478742
1069,1619.0,1104.2891986062718,422.2595818815331,574.0,,,0.004718706477433443,0.009460593573749065,41.498200540064204,24.870370309899705
1070,1620.0,1807.942857142857,407.42857142857144,35.0,,,0.0011910756584256887,0.001235980773344636,7.9669840944302015,5.641086625522354
1071,1621.0,287.6666666666667,411.62,150.0,,,0.0011225553462281823,0.0012512397952377796,18.952700289735855,10.114690996252365
1072,1622.0,1165.7093023255813,409.83720930232556,86.0,,,0.0019996415358036757,0.0022278171963989735,14.637502636278551,7.689617161083216
1073,1624.0,1335.4,406.8,5.0,,,0.0009521629544906318,0.0009613183792680502,4.093338188813542,1.5635160606788385
1074,1625.0,899.6504504504504,418.7081081081081,555.0,,,0.0010720081627368927,0.0012970168609172106,47.95042561653457,20.181446014078315
1075,1626.0,929.734693877551,412.6224489795918,98.0,,,0.0008513912325724959,0.0009002822916954756,16.15706427733387,7.930277355029231
1076,1627.0,803.1,415.44615384615383,130.0,,,0.0009640179923735559,0.0010528725106269121,24.902957842877772,9.842106958069364
1077,1628.0,1796.4615384615386,411.1794871794872,39.0,,,0.0012563260970637202,0.0013733119703829288,8.58298881656684,6.072076008331432
1078,1629.0,1908.490909090909,414.6909090909091,55.0,,,0.0015092558460310102,0.0017090104520320892,13.034735640080179,7.617105414289413
1079,1630.0,465.9109947643979,416.5287958115183,191.0,,,0.0036083997692912817,0.004791332874447107,25.2220684038984,10.80238587216629
1080,1631.0,554.1764705882352,415.88235294117646,17.0,,,0.0011641735909506679,0.0014496070798486471,29.083934792518463,5.44429131465153
1081,1632.0,617.425,420.11875,160.0,,,0.013249981217086315,0.021210040897130966,21.934240171789604,10.424657456542697
1082,1635.0,1587.7317073170732,415.5487804878049,82.0,,,0.0010824601631611586,0.001144426641985774,11.739469668540504,9.118192001136586
1083,1636.0,185.3548387096774,420.3838709677419,310.0,,,0.00725330226123333,0.0117494473233819,20.787673121012972,19.164240378194698
1084,1639.0,1730.103448275862,416.8965517241379,87.0,,,0.0010676054516807199,0.0011749446857720613,12.694959594582295,8.911514554602112
1085,1640.0,494.6237623762376,417.2277227722772,101.0,,,0.0014564053853973746,0.001678492408245802,17.70801172720746,7.697565470947504
1086,1641.0,527.0,413.6363636363636,11.0,,,0.0009765774011611938,0.0009765774011611938,4.967994363003793,2.848231107005645
1087,1642.0,535.0526315789474,413.7894736842105,19.0,,,0.0009894270915538073,0.0010070954449474812,6.426771847362176,3.7900123548154547
1088,1644.0,828.640625,415.21875,64.0,,,0.001067416276782751,0.0011596856638789177,12.1310900418394,6.874199818654166
1089,1645.0,1489.246951219512,421.3993902439024,328.0,,,0.006759746931493282,0.010788128711283207,28.757250871001027,14.651392237659177
1090,1646.0,1520.6833333333334,441.2083333333333,120.0,,,0.007632054388523102,0.012130922637879848,28.54471986014308,6.760183371556157
1091,1647.0,38.73737373737374,420.5151515151515,99.0,,,0.0010445493971928954,0.0011749446857720613,19.505497785119207,7.793032304695085
1092,1648.0,104.37931034482759,416.9310344827586,29.0,,,0.0011749445693567395,0.001495384145528078,10.632399841965652,3.772151207225975
1093,1649.0,420.4390563564875,431.31716906946264,763.0,,,0.008091441355645657,0.013015945442020893,38.040699655949965,31.28856150331892
1094,1651.0,1187.1521739130435,416.5652173913044,46.0,,,0.0014297039015218616,0.0015106431674212217,9.173332031391437,6.387700717992491
1095,1652.0,1391.2125340599455,425.56130790190736,367.0,,,0.0054443939588963985,0.009262226521968842,25.48136972231915,18.706357905521514
1096,1653.0,2003.4380165289256,418.5702479338843,121.0,,,0.004014510195702314,0.005630579311400652,14.0815182971979,11.59011412617538
1097,1654.0,544.1224489795918,417.7755102040816,49.0,,,0.0010320080909878016,0.0010681315325200558,9.010697913470233,6.931580386946735
1098,1655.0,1081.3153846153846,424.6923076923077,130.0,,,0.0021583300549536943,0.0025329976342618465,18.672551364804217,10.257395806149555
1099,1656.0,1555.6979166666667,421.0520833333333,96.0,,,0.0011113655054941773,0.0012054627295583487,18.27176784034992,6.755666345086336
1100,1659.0,1431.3719008264463,426.8429752066116,121.0,,,0.0010339563013985753,0.0011596856638789177,17.16345081158788,9.719974565738585
1101,1661.0,1036.8318584070796,427.08849557522126,452.0,,,0.007346206344664097,0.012970169074833393,30.573775657271366,19.351276516025962
1102,1663.0,59.35616438356164,423.9931506849315,146.0,,,0.0015037453267723322,0.0017700465396046638,17.434892133553806,10.922875312148276
1103,1664.0,816.6363636363636,420.0,11.0,,,0.0009599311160854995,0.0010070954449474812,4.967994363003793,2.848231107005645
1104,1666.0,1358.8666666666666,423.6111111111111,90.0,,,0.0010091300355270505,0.0010681315325200558,12.184735429684563,9.712833576708533
1105,1667.0,391.1666666666667,423.69607843137254,102.0,,,0.0030854633077979088,0.003753719385713339,14.813493610205263,8.79231119584598
1106,1668.0,1166.206106870229,424.2442748091603,131.0,,,0.0020356234163045883,0.002334630349650979,17.187786571008168,9.840666591798001
1107,1669.0,1309.6896551724137,431.1034482758621,29.0,,,0.0012107244692742825,0.0012512397952377796,7.807029290860079,5.061018513699067
1108,1671.0,1597.6190476190477,423.5238095238095,63.0,,,0.0010269564809277654,0.0011139085981994867,16.469233266109487,5.533874416474563
1109,1672.0,1842.1557093425606,428.42906574394465,289.0,,,0.007117726840078831,0.010147249326109886,22.355709026042852,16.88479793802269
1110,1674.0,524.0507246376811,427.19565217391306,138.0,,,0.001154599362052977,0.0012970168609172106,17.073502917696903,10.418133522897076
1111,1675.0,846.1798245614035,428.969298245614,228.0,,,0.0028000304009765387,0.003830014495179057,20.498956170767485,14.496120769423396
1112,1677.0,879.2647058823529,424.4117647058824,34.0,,,0.0011049326276406646,0.001144426641985774,7.520418380341727,5.927799685779043
1113,1678.0,929.1640625,427.9296875,128.0,,,0.0010219968389719725,0.001144426641985774,17.60103398132904,9.62776387138262
1114,1680.0,1890.2908163265306,439.11352040816325,784.0,,,0.004007147625088692,0.007049668114632368,44.76012149290741,26.98247172317037
1115,1681.0,1994.0452961672474,431.58188153310107,287.0,,,0.005673645064234734,0.009155413135886192,21.019343246591177,17.52524511224407
1116,1682.0,277.3533834586466,431.390977443609,133.0,,,0.0012740710517391562,0.0016479743644595146,31.29310498318963,14.275377775438594
1117,1683.0,1632.331343283582,434.87462686567164,335.0,,,0.0027768686413764954,0.0042114900425076485,23.442965171497946,19.574309786451284
1118,1685.0,206.96296296296296,433.81481481481484,297.0,,,0.005083977244794369,0.007415884640067816,22.54188739179026,16.959639395746436
1119,1686.0,473.30750893921333,444.1287246722288,839.0,,,0.013640801422297955,0.030762188136577606,47.22665758216406,26.97437285295971
1120,1687.0,580.9518072289156,434.09638554216866,166.0,,,0.0011424043914303184,0.001281757839024067,18.545031111697117,12.071758070496927
1121,1688.0,1942.157894736842,441.82894736842104,76.0,,,0.0009811953641474247,0.0010528725106269121,16.474956880159347,6.080453739693015
1122,1689.0,28.49438202247191,428.39325842696627,89.0,,,0.0011912323534488678,0.0012970168609172106,14.611628177591243,7.839871441177366
1123,1690.0,1324.2631578947369,434.2105263157895,133.0,,,0.001244814950041473,0.0015106431674212217,14.871222009912051,11.501204359432268
1124,1691.0,158.62970297029702,444.02574257425744,505.0,,,0.0014887668658047915,0.0018005645833909512,38.40401405216884,20.68750173679494
1125,1694.0,867.1521739130435,430.9782608695652,46.0,,,0.0011258504819124937,0.0012054627295583487,12.589160485698196,4.978668531317411
1126,1695.0,1262.5033112582782,443.6158940397351,151.0,,,0.005034264177083969,0.00859082955867052,24.489844961459834,7.928861996763029
1127,1696.0,1745.3544303797469,432.1518987341772,79.0,,,0.0011413361644372344,0.0015564202331006527,30.97156865272415,12.439343216457507
1128,1698.0,535.85,433.14,100.0,,,0.0011586174368858337,0.0012054627295583487,16.077851463007278,8.53399626983014
1129,1699.0,984.5441176470588,430.5882352941176,68.0,,,0.0011776374885812402,0.0013733119703829288,10.59902705740258,8.428186510667249
1130,1701.0,1808.6451612903227,438.11290322580646,62.0,,,0.005370191298425198,0.007736324332654476,23.46502848600029,6.481714700300045
1131,1702.0,1185.4,437.73,200.0,,,0.004759136587381363,0.007568474858999252,19.644541612262298,14.078550523548044
1132,1705.0,775.5,440.15432098765433,162.0,,,0.0011877546785399318,0.0013122758828103542,22.240225866971176,11.206422555972493
1133,1708.0,1565.2979683972912,441.37697516930024,443.0,,,0.008618075400590897,0.014724955894052982,30.575389223047623,19.030147302319314
1134,1709.0,1859.5545454545454,434.7090909090909,110.0,,,0.004414712078869343,0.005157549399882555,22.850061470756824,6.56439027696057
1135,1712.0,555.6889460154241,439.77120822622106,389.0,,,0.0014059481909498572,0.0018005645833909512,28.898559166871173,17.916093006531643
1136,1713.0,880.3936170212766,434.8829787234043,94.0,,,0.0009377806563861668,0.0010376134887337685,14.086705189891138,8.598285483891074
1137,1715.0,635.4115853658536,440.125,328.0,,,0.0016183402622118592,0.0018463416490703821,33.80665785098765,19.82369070140018
1138,1717.0,1369.107638888889,443.9270833333333,288.0,,,0.0014124131994321942,0.0016479743644595146,25.047296921434757,21.769658356395407
1139,1718.0,507.5,436.234375,64.0,,,0.0012266823323443532,0.0013733119703829288,10.078132384213651,8.14262496964364
1140,1719.0,824.4812680115274,441.371757925072,347.0,,,0.007177149411290884,0.012390325777232647,24.59980478462875,18.260329775464992
1141,1720.0,916.1379310344828,436.3103448275862,58.0,,,0.0008771306602284312,0.0009460593573749065,9.353674482793842,8.105420057715955
1142,1722.0,1651.0,433.6363636363636,11.0,,,0.0010500982170924544,0.001098649576306343,4.967994363003793,2.848231107005645
1143,1723.0,371.4266666666667,436.36,75.0,,,0.0018949671648442745,0.0021820401307195425,12.669435563645917,7.827670453004924
1144,1724.0,714.6741573033707,437.59550561797755,89.0,,,0.001353423809632659,0.0015259021893143654,12.362417425678817,9.239635416904045
1145,1725.0,1062.0,433.0,1.0,,,0.0016021972987800837,0.0016021972987800837,0.0,0.0
1146,1728.0,1412.345029239766,446.0497076023392,342.0,,,0.0012592709390446544,0.0016021972987800837,39.582174965627004,20.21196534004338
1147,1729.0,39.02,438.95,100.0,,,0.0010043489746749401,0.0011291676200926304,14.865695337518876,8.85012441336672
1148,1730.0,61.93288590604027,439.7315436241611,149.0,,,0.0017164865275844932,0.0022278171963989735,19.320157962585842,10.17710373128352
1149,1731.0,974.5,436.0,4.0,,,0.0010910200653597713,0.0011139085981994867,5.23606797749979,0.7639320225002099
1150,1734.0,1662.6504854368932,438.71844660194176,103.0,,,0.0010136138880625367,0.0011139085981994867,15.565676400116532,8.675453492669492
1151,1735.0,140.83333333333334,439.05,60.0,,,0.0012804861180484295,0.0014038300141692162,12.723420500618843,6.1125657177097965
1152,1736.0,328.17510853835023,469.88133140376266,691.0,,,0.00604952871799469,0.012283512391149998,48.4186793574005,21.758663652607655
1153,1737.0,589.8571428571429,441.57142857142856,7.0,,,0.000965678074862808,0.0009765774011611938,3.6486656040768595,2.5058084612197162
1154,1739.0,895.3333333333334,437.6666666666667,9.0,,,0.0007629510946571827,0.0007629510946571827,4.618802153517006,2.6666666666666665
1155,1740.0,1002.3733333333333,440.32666666666665,150.0,,,0.0010883751092478633,0.0013733119703829288,24.419802515604975,10.021434837884437
1156,1741.0,1156.4807692307693,439.2980769230769,104.0,,,0.0023450476583093405,0.0028381780721247196,16.487274448505325,8.122378697003313
1157,1743.0,1343.4,439.8,30.0,,,0.0009852241491898894,0.0010223544668406248,10.541299921855092,4.360542316138113
1158,1745.0,367.25,456.25,16.0,,,0.001474402961321175,0.0016021972987800837,6.5669258787195925,3.297799948966417
1159,1746.0,387.10158311345646,461.38654353562004,758.0,,,0.003330049803480506,0.006210422143340111,56.493533092174914,21.613391185513997
1160,1747.0,1137.2264150943397,440.95283018867923,106.0,,,0.0025099648628383875,0.002914473181590438,18.168390242842978,7.716498003938455
1161,1748.0,1786.9839572192514,449.2994652406417,187.0,,,0.003415981074795127,0.004440375603735447,23.07867364815988,10.477886294608368
1162,1749.0,1865.953125,448.6041666666667,192.0,,,0.003098535118624568,0.004013122990727425,24.20393982672719,12.276421689688668
1163,1751.0,259.2105263157895,442.10526315789474,19.0,,,0.0018800720572471619,0.0022735942620784044,9.908271976002952,2.9545208648725603
1164,1752.0,690.7651515151515,442.56060606060606,132.0,,,0.001249852473847568,0.0013885709922760725,18.67125279849332,9.31701265490751
1165,1753.0,926.9459459459459,441.7567567567568,37.0,,,0.0009464718168601394,0.0010833905544131994,11.638513933872956,4.130990325123974
1166,1755.0,25.475409836065573,444.37704918032784,61.0,,,0.0013080233475193381,0.0016021972987800837,15.91054148352396,4.870100462608333
1167,1756.0,1090.0,440.85,20.0,,,0.0013756006956100464,0.0013885709922760725,5.618951456511945,4.654823791440691
1168,1758.0,235.73469387755102,454.1734693877551,98.0,,,0.0075743915513157845,0.011413748376071453,18.994552795252282,6.966927310157969
1169,1759.0,906.6756756756756,443.43243243243245,37.0,,,0.0008178011048585176,0.0008545052260160446,12.325468448718565,4.255653299654487
1170,1760.0,188.12686567164178,447.14179104477614,134.0,,,0.0012891596416011453,0.001632715342566371,15.922126633835775,11.046542122169036
1171,1763.0,523.8723404255319,447.2340425531915,94.0,,,0.0011988070327788591,0.0012664988171309233,11.736317861519673,10.388945449522197
1172,1764.0,1073.0,456.125,8.0,,,0.00238803680986166,0.002517738612368703,5.552553065882964,1.7085533209571493
1173,1765.0,1948.7301886792452,459.1943396226415,530.0,,,0.0014891366008669138,0.0018158236052840948,47.45313040772675,15.351517636786312
1174,1767.0,851.4067796610169,448.4406779661017,59.0,,,0.0012786545557901263,0.0014038300141692162,10.127292130241392,8.144160712226121
1175,1769.0,709.527027027027,449.1081081081081,74.0,,,0.0010761733865365386,0.0011749446857720613,10.873111432942975,8.88110690693699
1176,1770.0,1385.4761904761904,445.9047619047619,21.0,,,0.0015854849480092525,0.0016174563206732273,6.179281765405573,4.358395941825576
1177,1772.0,1025.4565217391305,447.2391304347826,46.0,,,0.0010687949834391475,0.0011749446857720613,9.93611221095942,5.896039107383681
1178,1773.0,1323.235294117647,473.5829831932773,952.0,,,0.010523996315896511,0.02191195636987686,53.00111726925415,31.208216908161738
1179,1774.0,102.5397489539749,458.76987447698747,239.0,,,0.0011102055432274938,0.001235980773344636,31.76088810502281,11.359334085913087
1180,1775.0,136.84883720930233,455.66279069767444,86.0,,,0.0009629154810681939,0.0010681315325200558,22.155102421812042,5.455013245407765
1181,1776.0,509.8545454545455,450.41818181818184,110.0,,,0.00124083599075675,0.0013580529484897852,14.394756245926818,9.797026917488983
1182,1777.0,1484.309917355372,454.3471074380165,242.0,,,0.008691777475178242,0.014602883718907833,31.796498526800825,10.89381424375995
1183,1778.0,1658.5,451.5681818181818,88.0,,,0.0010074422461912036,0.0010833905544131994,14.945205726397766,8.192185311369164
1184,1779.0,1738.3793103448277,467.43995243757433,841.0,,,0.010058073326945305,0.01742580346763134,49.275927980723026,22.544579134600568
1185,1781.0,1305.9728096676738,455.3021148036254,331.0,,,0.0072358655743300915,0.01254291646182537,23.38878930338264,18.483597853879004
1186,1782.0,1542.4156976744187,458.13662790697674,344.0,,,0.005079568829387426,0.008438238874077797,23.623204331247187,18.78388026027974
1187,1784.0,1843.5413793103448,456.07241379310346,290.0,,,0.007794518955051899,0.011947814375162125,20.253143174297712,18.662582858049795
1188,1785.0,732.2912621359224,453.49514563106794,103.0,,,0.0011467968579381704,0.0012207217514514923,13.255586819908215,10.03197093179785
1189,1786.0,975.6979166666666,467.3125,192.0,,,0.0014280695468187332,0.001678492408245802,17.29287604886315,15.919606418319857
1190,1788.0,1822.7036328871893,474.26481835564056,1046.0,,,0.011458869092166424,0.0235141534358263,67.47165774151452,24.24571899005028
1191,1789.0,587.53125,454.515625,128.0,,,0.0010676546953618526,0.001190203707665205,14.093051979408738,11.752291464037276
1192,1790.0,959.3018867924528,460.188679245283,53.0,,,0.002026570960879326,0.002609292743727565,11.555745609706618,5.992384636188279
1193,1791.0,1055.8960396039604,471.95544554455444,202.0,,,0.006585854105651379,0.009338521398603916,20.813549334782927,12.87323545751914
