,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
1086,1827.0,515.1663405088062,466.55577299412914,511.0,,,0.004134269431233406,0.007431143894791603,36.80871272763209,20.65199409119322
1087,1828.0,1093.7560975609756,456.3414634146341,41.0,,,0.004926803056150675,0.005371175706386566,7.75109571876713,6.866725932610405
1088,1829.0,1879.0227272727273,456.9318181818182,44.0,,,0.0012789834290742874,0.0013427939265966415,9.146200810035957,6.200498713508182
1089,1830.0,1923.0869565217392,465.2608695652174,23.0,,,0.001476807869039476,0.0015259021893143654,10.143894224438588,3.158882178471638
1090,1831.0,145.74193548387098,457.61290322580646,31.0,,,0.0016691399505361915,0.0019226367585361004,6.741070998980903,5.803063642143996
1091,1832.0,194.71875,464.6875,32.0,,,0.0013103685341775417,0.001541161211207509,9.843017916210416,4.217448672024449
1092,1833.0,1162.6279069767443,461.56976744186045,86.0,,,0.001538322540000081,0.0017700465396046638,13.603138465631355,8.347739111665124
1093,1835.0,1392.2486910994764,464.7696335078534,382.0,,,0.0019344205502420664,0.0027924010064452887,24.766760363139753,19.73474157045503
1094,1838.0,986.6,467.0,15.0,,,0.0074128336273133755,0.009201190434396267,7.427694343094168,2.50386835627732
1095,1839.0,1006.8181818181819,465.8863636363636,132.0,,,0.002645706059411168,0.003036545356735587,19.541869493570477,10.068753622280006
1096,1841.0,2007.648148148148,464.05555555555554,54.0,,,0.009909885935485363,0.013778897002339363,16.802118061107528,4.086035654661699
1097,1842.0,157.95238095238096,458.4761904761905,21.0,,,0.0012512396788224578,0.0013122758828103542,8.882768771564908,3.3386083286642703
1098,1844.0,584.9770354906054,468.49269311064717,479.0,,,0.007898503914475441,0.014038300141692162,32.7223911904781,20.616589335345825
1099,1845.0,614.3333333333334,471.3,30.0,,,0.00100455223582685,0.0010070954449474812,7.853725354185323,5.624460295582341
1100,1846.0,739.0,467.0,1.0,,,0.0012054627295583487,0.0012054627295583487,0.0,0.0
1101,1847.0,1186.1305970149253,465.2350746268657,268.0,,,0.0033698524348437786,0.0050049591809511185,20.967455605894312,16.36294803144078
1102,1849.0,1900.6783216783217,483.1643356643357,286.0,,,0.009665844030678272,0.016632333397865295,43.14105341221881,14.64472853073795
1103,1850.0,1557.9166666666667,460.875,24.0,,,0.0012283512623980641,0.0012664988171309233,6.321282864271613,5.067570605206695
1104,1852.0,862.4873417721519,469.49367088607596,316.0,,,0.02848951146006584,0.04896620288491249,23.033078790837997,17.97904971624301
1105,1854.0,217.14285714285714,465.1938775510204,98.0,,,0.001282692071981728,0.0013885709922760725,11.729781265416085,10.725451281171226
1106,1856.0,417.22727272727275,463.6060606060606,66.0,,,0.001173095079138875,0.0012664988171309233,11.523574500798992,7.4602512198693365
1107,1857.0,470.14285714285717,461.23809523809524,21.0,,,0.0012207215186208487,0.001281757839024067,6.701411448299313,4.041499101334855
1108,1858.0,668.3,469.3,20.0,,,0.0009857328841462731,0.0010528725106269121,6.454153418353607,4.589542858755593
1109,1859.0,825.904,484.78,250.0,,,0.001309834304265678,0.00158693827688694,26.282405132172368,15.507202341762346
1110,1860.0,1117.93094629156,482.35038363171356,782.0,,,0.020510602742433548,0.03610284626483917,38.66374461132013,28.200144893417452
1111,1864.0,82.07236842105263,470.375,152.0,,,0.00122122373431921,0.001541161211207509,31.379933373992237,6.799201741726337
1112,1865.0,1452.0545073375263,474.1278825995807,477.0,,,0.0208547655493021,0.03830014541745186,27.337602766156415,22.390154559206557
1113,1866.0,1057.1363636363637,466.3181818181818,22.0,,,0.001605665311217308,0.0017242694739252329,7.855748265498736,3.668892599698423
1114,1867.0,1416.375,467.0,8.0,,,0.0034370948560535908,0.003830014495179057,4.498909704388054,2.7404035235276925
1115,1868.0,1532.2608695652175,465.7391304347826,23.0,,,0.0012698158388957381,0.0012970168609172106,8.451690387503788,3.5569798139965183
1116,1869.0,1855.75,465.8333333333333,24.0,,,0.001435619778931141,0.0015106431674212217,8.721987806089887,3.626175800018739
1117,1871.0,1870.142857142857,466.76190476190476,21.0,,,0.0014016501372680068,0.0014801251236349344,9.704263380839732,2.865791297990429
1118,1872.0,1935.7906976744187,471.2325581395349,43.0,,,0.0013165341224521399,0.0014038300141692162,10.320325098058836,5.608878815162953
1119,1873.0,695.9289617486339,475.3551912568306,366.0,,,0.008499233052134514,0.014099336229264736,25.0018574932492,19.072457245095944
1120,1874.0,719.9333333333333,471.3809523809524,105.0,,,0.002465421799570322,0.003479056991636753,14.06444885320843,9.961262134292609
1121,1876.0,1653.4615384615386,473.3076923076923,13.0,,,0.001143252826295793,0.0012970168609172106,7.513492701616092,2.2551915575452277
1122,1878.0,337.9230769230769,471.34615384615387,104.0,,,0.0009742298861965537,0.0010681315325200558,13.368434590791535,10.252769192679388
1123,1886.0,1734.0740740740741,479.93518518518516,216.0,,,0.0009734691120684147,0.0013580529484897852,27.81153357277088,12.042850997110044
1124,1887.0,31.74,474.14,100.0,,,0.0008429085719399154,0.0009308003354817629,16.61442879034147,8.040246014312771
1125,1888.0,203.33766233766235,478.2077922077922,154.0,,,0.0009452667436562479,0.0011291676200926304,22.677087660096483,11.249856678494137
1126,1889.0,262.7705882352941,483.09411764705885,170.0,,,0.008713170886039734,0.01597619615495205,21.367655431011393,10.844004626044118
1127,1890.0,364.7674418604651,473.5581395348837,43.0,,,0.0010525175603106618,0.0011596856638789177,13.53411192155682,4.226332566940262
1128,1891.0,1210.1571428571428,477.75714285714287,70.0,,,0.002073265379294753,0.0023498893715441227,18.443459856889486,5.491553136795173
1129,1892.0,1634.9146341463415,472.6463414634146,82.0,,,0.001177922124043107,0.0012970168609172106,11.893075275414297,8.881216012013457
1130,1893.0,1948.2042253521126,483.51408450704224,142.0,,,0.0017007362330332398,0.002166781108826399,18.60978495149155,10.756840964093714
1131,1894.0,152.08843537414967,475.2925170068027,147.0,,,0.001352551393210888,0.0016632333863526583,24.508278856332378,9.259656134442537
1132,1898.0,460.3921568627451,489.7647058823529,51.0,,,0.016489017754793167,0.021423667669296265,13.329006308804217,5.103920955550835
1133,1899.0,653.4833333333333,482.60833333333335,120.0,,,0.004588006529957056,0.00781261920928955,17.97189038464293,8.703577834057104
1134,1900.0,905.8245614035088,483.05263157894734,57.0,,,0.001594969304278493,0.002197299152612686,85.36234521571437,9.969950119835671
1135,1901.0,1599.7069486404835,481.40181268882174,331.0,,,0.002847167430445552,0.0041962312534451485,23.698059066524443,18.00983179985387
1136,1902.0,1620.7826086956522,473.4782608695652,23.0,,,0.0012227119877934456,0.0012512397952377796,6.593890697967557,4.503181041188767
1137,1903.0,404.9514563106796,488.5145631067961,103.0,,,0.01167211588472128,0.01759365200996399,15.688504636386671,9.090943794404307
1138,1905.0,1496.096590909091,485.90909090909093,176.0,,,0.0029393555596470833,0.004043641034513712,21.46108719089923,10.572444937502476
1139,1907.0,1066.8,474.0,5.0,,,0.002035553567111492,0.0022583352401852608,9.889700835890055,0.8682265698511829
1140,1908.0,1276.4807692307693,495.34615384615387,52.0,,,0.0012946692295372486,0.0014038300141692162,12.63080414064886,5.385280707542475
1141,1910.0,476.66279069767444,488.7093023255814,86.0,,,0.009623829275369644,0.010543984360992908,18.587929173484444,7.974742302116799
1142,1911.0,1096.2986425339366,486.4570135746606,221.0,,,0.01132834143936634,0.01738002523779869,34.603779770376526,9.693009937855608
1143,1912.0,1167.9235294117648,481.68823529411765,170.0,,,0.0015244660899043083,0.0018616006709635258,20.11652141004438,11.773615549466143
1144,1914.0,1554.4976076555024,491.1291866028708,209.0,,,0.004373206291347742,0.006393530406057835,22.812340337992204,12.21810799538479
1145,1917.0,983.0189075630252,503.8340336134454,952.0,,,0.028489666059613228,0.058106355369091034,57.581470947853745,24.33578203163791
1146,1918.0,1663.0905511811025,489.9763779527559,254.0,,,0.0029111693147569895,0.0042114900425076485,18.653253262108667,17.67451451679151
1147,1919.0,1922.7061224489796,484.0775510204082,245.0,,,0.0034477291628718376,0.005050736479461193,18.694133821135015,16.790858897578634
1148,1921.0,102.13131313131314,481.8888888888889,99.0,,,0.001684657414443791,0.001983672846108675,12.345557019193071,10.45252194199013
1149,1922.0,747.3581081081081,485.7094594594595,296.0,,,0.004579923115670681,0.007110704202204943,21.172787448068163,18.05957989412044
1150,1923.0,1383.1363636363637,479.5,22.0,,,0.001132635516114533,0.001190203707665205,6.747527363725272,4.3054605071069965
1151,1925.0,1146.8375,483.15,80.0,,,0.0017122529679909348,0.0020447089336812496,19.1216584889266,7.140005366444857
1152,1929.0,17.374233128834355,495.87116564417175,163.0,,,0.0014911715406924486,0.0018463416490703821,34.9531804518931,7.649657700820712
1153,1930.0,621.1965811965812,486.1965811965812,117.0,,,0.0012170699192211032,0.0013580529484897852,16.820206387162994,8.968012061502838
1154,1931.0,1573.0,481.0,11.0,,,0.0011347164399921894,0.001235980773344636,5.908391567007971,2.412090756622109
1155,1932.0,1715.6153846153845,482.12820512820514,39.0,,,0.0007750799995847046,0.0008087281603366137,7.984517195243879,6.3469916528877315
1156,1933.0,6.850746268656716,482.7164179104478,67.0,,,0.001344160526059568,0.001541161211207509,16.863991027046357,5.153609795058011
1157,1934.0,223.15062761506277,486.98744769874475,239.0,,,0.0012253824388608336,0.0014648661017417908,22.02920193358375,14.144701188883218
1158,1937.0,381.18523489932886,504.5261744966443,745.0,,,0.01155044510960579,0.020111391320824623,39.776397915586564,25.10510177570976
1159,1938.0,533.6382978723404,483.8085106382979,47.0,,,0.001144101843237877,0.0012512397952377796,8.167805206167708,7.2911044380590635
1160,1939.0,1646.675,486.175,80.0,,,0.0014333942672237754,0.0017547875177115202,15.091093771764491,6.962678275765076
1161,1940.0,141.09562841530055,491.10109289617486,366.0,,,0.001957323867827654,0.002822919050231576,29.33028686427636,17.635451194491477
1162,1942.0,1023.5555555555555,483.3333333333333,36.0,,,0.00235921423882246,0.002944991225376725,9.398398637188889,4.905625830093557
1163,1944.0,1869.8821292775665,502.45247148288973,263.0,,,0.004558154381811619,0.007888914085924625,22.516044469220187,16.936733810740556
1164,1947.0,113.59411764705882,489.2176470588235,170.0,,,0.0013655927032232285,0.0017242694739252329,20.6848137494689,10.889444551543104
1165,1949.0,1332.75,498.375,32.0,,,0.0032182231079787016,0.0041199359111487865,9.766761011557353,4.166578853582778
1166,1951.0,517.6735537190083,492.68595041322317,242.0,,,0.0017131089698523283,0.002334630349650979,27.417235428128283,15.37585936066744
1167,1953.0,1514.2083333333333,493.625,24.0,,,0.0013733120867982507,0.0014648661017417908,7.404611702538072,4.269341997333053
1168,1954.0,599.5444444444445,490.6777777777778,90.0,,,0.0014163762098178267,0.0016937514301389456,17.218171341555927,7.3073450515358145
1169,1955.0,808.9897959183673,495.6326530612245,98.0,,,0.0011307246750220656,0.001235980773344636,15.97306208108326,8.152031860053121
1170,1957.0,1841.9728096676738,499.2175226586103,331.0,,,0.01320135872811079,0.02088960073888302,27.457087710182027,15.454382458139772
1171,1959.0,429.35087719298247,495.63157894736844,57.0,,,0.0015965754864737391,0.0018005645833909512,11.590131519002117,6.438718343614561
1172,1960.0,674.1720116618076,497.2390670553936,343.0,,,0.0012684562243521214,0.0015259021893143654,27.977539183613366,17.366166239078407
1173,1961.0,717.6242774566474,495.35838150289015,519.0,,,0.012943443842232227,0.024612803012132645,37.34349937472672,19.093751440420228
1174,1962.0,951.6585365853658,494.81842818428186,369.0,,,0.010657661594450474,0.014999618753790855,28.83054709263035,16.385928287902516
1175,1963.0,1396.4545454545455,488.1090909090909,55.0,,,0.00120823725592345,0.0014496070798486471,14.173193835093748,4.956796617898263
1176,1964.0,1626.3,495.18529411764706,340.0,,,0.006798926740884781,0.011627375148236752,22.397906652681396,19.475860466217398
1177,1965.0,845.8148148148148,492.24074074074076,54.0,,,0.001215352793224156,0.0013275349047034979,13.128727913721956,5.611937471832673
1178,1967.0,1012.3206751054852,496.0717299578059,237.0,,,0.007202966138720512,0.009979400783777237,20.045025993519324,15.229776190282083
1179,1970.0,1475.26,491.54,50.0,,,0.001635767170228064,0.0017547875177115202,9.323307029080473,7.11960294128111
1180,1971.0,1958.2454308093995,505.26370757180155,766.0,,,0.0027703093364834785,0.004928664304316044,40.008418018145754,38.35531170250895
1181,1972.0,1187.2,492.4,15.0,,,0.000999974668957293,0.0010376134887337685,8.129427040606522,2.5388480310544015
1182,1974.0,253.8337801608579,504.02680965147454,373.0,,,0.0011816128389909863,0.0014801251236349344,46.82525787120177,15.404922388912555
1183,1977.0,1323.2380952380952,509.23809523809524,42.0,,,0.0028494405560195446,0.0038452735170722008,10.035479173536402,5.6187486948464915
1184,1978.0,1723.3846153846155,491.7307692307692,26.0,,,0.0007793838740326464,0.0008239871822297573,9.598165414098432,3.4700001667114453
1185,1980.0,1220.5,499.5473372781065,338.0,,,0.002739265561103821,0.004074159078299999,23.8298663878266,18.314990935254777
1186,1981.0,1244.1666666666667,495.8333333333333,6.0,,,0.0008697642479091883,0.0009002822916954756,3.126943839882286,2.3094010767585034
1187,1982.0,86.51851851851852,499.9012345679012,243.0,,,0.0024577074218541384,0.0036011291667819023,19.532816148319622,16.802499620104197
1188,1983.0,1034.1864406779662,502.3457627118644,295.0,,,0.008608363568782806,0.012939650565385818,23.06565867533472,16.458307620448682
1189,1984.0,1572.7,493.3,10.0,,,0.0011459526140242815,0.0012207217514514923,4.0,3.149603149604724
1190,1985.0,1054.8121827411167,505.2994923857868,197.0,,,0.01199297234416008,0.01774624176323414,19.42313277798787,13.72208717327579
1191,1986.0,1439.037234042553,501.0585106382979,188.0,,,0.008055870421230793,0.01042191218584776,18.737880401281252,13.399189692779824
1192,1987.0,180.95238095238096,522.3333333333334,21.0,,,0.001439434476196766,0.001495384145528078,8.87920966099165,3.0414369538095536
1193,1988.0,486.8095238095238,503.9904761904762,315.0,,,0.010637039318680763,0.016632333397865295,21.412864997627246,18.84622716495339
1194,1989.0,1165.7173913043478,499.0,138.0,,,0.0011982754804193974,0.0013427939265966415,16.946515873093908,10.44523500724369
1195,1993.0,282.25984251968504,501.7165354330709,127.0,,,0.0010899987537413836,0.0013122758828103542,18.260140245678706,9.307338520043695
1196,1995.0,1349.6842105263158,505.55263157894734,38.0,,,0.0013199052773416042,0.0013885709922760725,10.259900184139877,4.838424174097885
1197,1996.0,832.578947368421,503.375,152.0,,,0.001117522595450282,0.0012207217514514923,18.889117835755545,10.458385161425525
1198,1997.0,903.3508771929825,512.6666666666666,57.0,,,0.008581726811826229,0.012130922637879848,15.474898754458488,4.813092436352968
1199,1998.0,1142.655737704918,502.2295081967213,61.0,,,0.0014295950531959534,0.0017547875177115202,11.481312305680314,7.350549845489251
1200,2000.0,767.0175438596491,520.0,114.0,,,0.006656280253082514,0.011169604025781155,17.453956459974624,8.422198446341014
1201,2003.0,204.88135593220338,522.5668549905838,531.0,,,0.008143432438373566,0.015289540402591228,32.47657759751992,21.173208031232043
1202,2004.0,1179.607142857143,504.5892857142857,56.0,,,0.0010329813230782747,0.0010681315325200558,12.981241405586118,5.684980582460926
1203,2005.0,1498.7777777777778,502.1388888888889,36.0,,,0.0014000152004882693,0.001495384145528078,8.431795706070508,5.5202103588231894
1204,2006.0,1580.8489208633093,504.52517985611513,139.0,,,0.0012411404168233275,0.0013580529484897852,20.664237189195923,8.813552444896233
1205,2007.0,1916.0,501.5,16.0,,,0.0016908904071897268,0.0018310826271772385,4.898979485566356,4.0
1206,2008.0,121.37096774193549,504.0806451612903,62.0,,,0.001004880527034402,0.001098649576306343,11.83755117981309,6.778904595726304
1207,2010.0,939.3603603603603,509.1756756756757,222.0,,,0.007805333472788334,0.011566339060664177,20.869078199979263,13.621661800430202
1208,2011.0,1282.8756476683939,508.51295336787564,193.0,,,0.0012360599357634783,0.0014190890360623598,18.52409890229019,13.69415711086571
1209,2012.0,1694.8863636363637,514.3409090909091,44.0,,,0.001093100756406784,0.0012207217514514923,11.089638033716474,5.329949158595713
1210,2013.0,410.3333333333333,509.7962962962963,108.0,,,0.0015058392891660333,0.0020141908898949623,18.829067640842737,7.6052170009253635
1211,2014.0,535.7058823529412,508.2843137254902,102.0,,,0.001626881305128336,0.0018310826271772385,13.73752969367064,9.916064559823084
1212,2016.0,1455.4906542056074,514.626168224299,428.0,,,0.010774187743663788,0.01899748295545578,31.842293539528992,18.007763315497204
1213,2017.0,1649.0833333333333,504.125,24.0,,,0.0010299839777871966,0.001144426641985774,6.227095591037837,4.918892428413062
1214,2018.0,457.7683397683398,514.7837837837837,259.0,,,0.015636492520570755,0.024902723729610443,20.66683705725357,16.695348180465906
1215,2019.0,1155.4285714285713,505.92857142857144,42.0,,,0.0010121817467734218,0.0010833905544131994,8.469699540924637,6.436944749931591
1216,2020.0,1482.4828897338402,514.2699619771863,263.0,,,0.0033301222138106823,0.004699778743088245,22.535861301326516,15.095083243396354
1217,2021.0,1552.637254901961,508.86764705882354,204.0,,,0.0020160607527941465,0.002685587853193283,23.592518581361414,11.437279730849962
1218,2022.0,586.34,522.02,100.0,,,0.006588541436940432,0.010879682376980782,18.528187649387807,7.384460875993123
1219,2023.0,1262.5111111111112,511.24444444444447,45.0,,,0.0010410044342279434,0.001144426641985774,11.971898352840388,6.152150719157726
1220,2024.0,1516.5714285714287,506.32142857142856,28.0,,,0.0011280777398496866,0.0011596856638789177,6.607900076511807,5.374632730428984
1221,2029.0,1765.9805825242718,521.7281553398059,103.0,,,0.0017678244039416313,0.0020447089336812496,19.04491896120205,6.955176597269469
1222,2031.0,851.75,508.28125,32.0,,,0.0013036926975473762,0.0015106431674212217,7.394051427729846,5.52832510658393
1223,2032.0,1601.490909090909,515.6272727272727,110.0,,,0.0010037663159891963,0.001098649576306343,20.58116641549108,8.365002984355433
1224,2033.0,43.31707317073171,509.1951219512195,41.0,,,0.0009427097975276411,0.0010528725106269121,9.061076350084354,5.890972591916835
1225,2034.0,679.0,509.1904761904762,21.0,,,0.0008639513980597258,0.0009308003354817629,6.546843853602432,4.184580939916906
1226,2035.0,916.3936170212766,517.9787234042553,188.0,,,0.003750066738575697,0.005065995268523693,22.460009371629642,11.710973168863683
1227,2038.0,514.0891891891891,517.9891891891892,370.0,,,0.0036822909023612738,0.005615320056676865,22.878613881291212,20.90666233902149
1228,2040.0,1898.3039419087138,526.4190871369294,964.0,,,0.004813430365175009,0.009704737924039364,51.30847975781266,30.527013570173168
1229,2041.0,818.2083333333334,515.4444444444445,72.0,,,0.0012202978832647204,0.0014038300141692162,11.688323035955131,8.444284701106037
1230,2042.0,1121.6666666666667,509.6666666666667,6.0,,,0.0024490728974342346,0.0026550698094069958,8.025974261494095,1.1668397197610691
1231,2046.0,281.7361111111111,514.4027777777778,72.0,,,0.0007822368061169982,0.0008697642479091883,11.899927907103175,8.19306314555073
1232,2047.0,1065.25,527.6989795918367,196.0,,,0.0014176876284182072,0.0015716792549937963,26.391500916651783,10.66646898771223
1233,2049.0,1510.8939393939395,516.5984848484849,132.0,,,0.0012641866924241185,0.0013885709922760725,24.798303507313648,8.41966694474012
1234,2051.0,1926.0852272727273,516.625,176.0,,,0.004234465770423412,0.005676356144249439,15.800821583486439,14.692750225456619
1235,2052.0,18.90066225165563,520.5099337748344,302.0,,,0.013239728286862373,0.021515220403671265,23.31407591730789,16.94409467784615
1236,2053.0,424.06666666666666,514.2666666666667,15.0,,,0.0010752524249255657,0.001098649576306343,4.755347866700535,4.2163702135578385
1237,2057.0,1011.1754385964912,515.8070175438596,57.0,,,0.0027725910767912865,0.0031891355756670237,9.97263053528947,7.280258579437029
1238,2058.0,1297.5,518.08,50.0,,,0.0013522544177249074,0.001678492408245802,11.57976033156782,5.517857434135852
1239,2059.0,1585.5202312138729,524.7630057803468,346.0,,,0.0012177670141682029,0.0014038300141692162,26.431274899149653,18.866655938545293
1240,2060.0,1856.3,514.3,10.0,,,0.0013733120867982507,0.0014648661017417908,4.0,3.149603149604724
1241,2062.0,562.5286624203821,528.5222929936306,157.0,,,0.007100402377545834,0.011276417411863804,17.234232903353597,11.926723952799074
1242,2063.0,871.7202797202797,525.1118881118881,143.0,,,0.005761721637099981,0.008468757383525372,22.74355305469279,8.836842485190303
1243,2065.0,1705.5889570552147,522.5153374233129,163.0,,,0.000984815414994955,0.001098649576306343,22.731801781613736,10.180871656057436
1244,2069.0,829.1985294117648,524.9044117647059,136.0,,,0.0011329824337735772,0.001281757839024067,23.602385567276688,8.276685332974981
1245,2070.0,1433.1666666666667,520.0,6.0,,,0.0021082882303744555,0.002243076218292117,5.163977794943222,1.49071198499986
1246,2071.0,1623.8275862068965,520.0,29.0,,,0.0008908111485652626,0.0009613183792680502,9.694633337893796,4.0540118291760106
1247,2072.0,47.7972972972973,522.2027027027027,74.0,,,0.0011351474095135927,0.0013275349047034979,11.837052892128156,8.23812161748067
1248,2073.0,602.8038674033149,535.0635359116022,362.0,,,0.008949837647378445,0.014663919806480408,28.55951715249525,16.474486630102774
1249,2074.0,852.4321766561515,527.1514195583596,317.0,,,0.003534412942826748,0.005432211793959141,22.077900396684942,18.620220692696112
1250,2075.0,1222.0,518.0,7.0,,,0.0011248077498748899,0.0012054627295583487,8.0,0.0
1251,2076.0,1687.66,528.52,50.0,,,0.0009347677114419639,0.0010223544668406248,9.44767422766919,7.127794307346094
1252,2079.0,1262.054054054054,536.1177606177606,518.0,,,0.006115833763033152,0.009170671924948692,33.9081514222205,20.131409686634083
1253,2080.0,1339.971760797342,531.2059800664451,602.0,,,0.010626032948493958,0.016906997188925743,36.92263317414338,21.43895717020465
1254,2081.0,123.5,543.5,2.0,,,0.006378271616995335,0.006759746931493282,2.8284271247461903,0.0
1255,2083.0,1394.450980392157,526.4901960784314,51.0,,,0.0010833905544131994,0.0012207217514514923,13.93867556963353,4.885633753626486
1256,2086.0,931.3873873873874,527.2432432432432,111.0,,,0.0025203507393598557,0.0031433585099875927,12.996468473109886,10.97071737068403
1257,2088.0,1158.6588235294118,545.1882352941177,510.0,,,0.004570945166051388,0.006958113983273506,45.18998705745564,20.406468643068916
1258,2089.0,1196.699481865285,545.7875647668394,193.0,,,0.0013273765798658133,0.0015106431674212217,27.416301847851575,14.827613139776904
1259,2090.0,1612.6470588235295,524.8039215686274,51.0,,,0.0008592922822572291,0.0009002822916954756,8.999719381360107,7.335433740269637
1260,2091.0,225.25,531.5,4.0,,,0.0008163576712831855,0.000839246204122901,4.680205767201096,1.046744465787899
1261,2093.0,1728.9944444444445,530.5944444444444,180.0,,,0.0012374217621982098,0.0014190890360623598,38.49728569471529,12.391493759682886
1262,2094.0,1857.532110091743,527.5504587155963,109.0,,,0.0015275818295776844,0.0017547875177115202,12.708827475319078,11.181859172346465
1263,2096.0,1035.433908045977,530.5948275862069,348.0,,,0.002200149232521653,0.0026550698094069958,34.874282748665365,14.17892451683408
1264,2098.0,1838.5,524.0,8.0,,,0.0009098191512748599,0.0009308003354817629,3.4641016151377544,2.8284271247461903
1265,2099.0,473.1711711711712,529.8108108108108,111.0,,,0.002205547410994768,0.002594033721834421,16.399364349341816,8.89586938687361
1266,2101.0,318.95454545454544,537.7727272727273,22.0,,,0.0018622942734509706,0.002243076218292117,11.166762647351769,2.6091270971561107
1267,2102.0,751.1851851851852,529.0370370370371,27.0,,,0.0012105490313842893,0.0013885709922760725,7.648073124941999,4.765932283879496
1268,2103.0,949.65625,528.5,32.0,,,0.002096208045259118,0.002609292743727565,8.63611114541129,4.798641399823801
1269,2104.0,781.75,531.0,4.0,,,0.0009765774011611938,0.0010223544668406248,2.8284271247461903,1.7320508075688772
1270,2106.0,39.62903225806452,531.8870967741935,62.0,,,0.0015539592131972313,0.0019226367585361004,9.66850869133129,8.229642498200652
1271,2107.0,153.38690476190476,536.8710317460317,504.0,,,0.01459843385964632,0.02522316388785839,37.272060297069245,18.221012249586774
1272,2108.0,268.0,540.5,2.0,,,0.0010910200653597713,0.001098649576306343,4.47213595499958,0.0
1273,2109.0,982.738219895288,537.1570680628272,573.0,,,0.011170323006808758,0.019363699480891228,49.536123918102696,16.726020865957764
1274,2110.0,1289.82,534.5,50.0,,,0.0008426031563431025,0.0009460593573749065,13.536222297715069,5.967603028590403
1275,2111.0,1766.8443579766538,533.6964980544747,257.0,,,0.0013985458062961698,0.0017547875177115202,33.67755917681325,10.246357368373609
1276,2113.0,366.0254452926209,555.1424936386768,393.0,,,0.004736936651170254,0.0079041738063097,26.23006038251197,19.47125106305785
1277,2114.0,690.0,538.0,1.0,,,0.0012664988171309233,0.0012664988171309233,0.0,0.0
1278,2121.0,903.4047619047619,532.2857142857143,42.0,,,0.001394020626321435,0.0015259021893143654,10.431134861561807,5.759231699015805
1279,2122.0,1506.3148148148148,537.0370370370371,378.0,,,0.002826834563165903,0.004562447778880596,32.41641647330558,15.190222659591802
1280,2123.0,1564.5086206896551,534.0862068965517,116.0,,,0.0011300883488729596,0.0012664988171309233,15.059342406489197,9.992733952673815
1281,2124.0,338.3809523809524,536.1428571428571,21.0,,,0.0009969227248802781,0.0010681315325200558,10.990273479273288,2.617456219194317
1282,2125.0,529.0,532.5,20.0,,,0.0012268254067748785,0.0013122758828103542,8.60360063456327,2.8944871948140496
1283,2126.0,1077.967741935484,539.5967741935484,124.0,,,0.001146395574323833,0.0012512397952377796,17.851132832624145,9.8115919987199
1284,2127.0,1453.6147058823528,544.35,340.0,,,0.0027960361912846565,0.0035095750354230404,31.433647606850663,16.019546414692385
1285,2129.0,1378.6923076923076,538.0846153846154,130.0,,,0.0011048705782741308,0.001235980773344636,18.51719106357166,9.451478183274286
1286,2130.0,1474.695652173913,536.5760869565217,92.0,,,0.0018377171363681555,0.001983672846108675,13.060764299026335,9.983378871637363
1287,2133.0,1400.340425531915,539.7446808510638,141.0,,,0.0012165012303739786,0.0013733119703829288,16.465558860002588,11.025543113307759
1288,2134.0,2008.0,544.0,1.0,,,0.0015716792549937963,0.0015716792549937963,0.0,0.0
1289,2137.0,1608.787234042553,535.0425531914893,47.0,,,0.0007674961816519499,0.0008087281603366137,13.649811874369888,4.611917095759492
1290,2139.0,13.789473684210526,545.0045766590389,437.0,,,0.01368381641805172,0.021606775000691414,26.242862087321488,22.135705110690427
1291,2142.0,919.0337078651686,540.623595505618,178.0,,,0.0014370912685990334,0.0017853055614978075,17.315347173296175,13.191986912965575
1292,2143.0,1709.2203389830509,537.9152542372881,59.0,,,0.000972180743701756,0.0010223544668406248,10.511115458939486,7.2776189149816615
1293,2145.0,385.51724137931035,551.8965517241379,29.0,,,0.0074095712043344975,0.008514534682035446,9.381579482790118,4.228350854683556
1294,2146.0,576.9411764705883,538.5294117647059,34.0,,,0.001925778342410922,0.0021057450212538242,7.608374989760176,5.8748629003779165
1295,2147.0,762.9703872437358,544.4783599088838,439.0,,,0.0024050164502114058,0.00396734569221735,32.5889598088142,18.28195139998588
1296,2150.0,1870.0,535.0,1.0,,,0.0011596856638789177,0.0011596856638789177,0.0,0.0
1297,2154.0,1628.4513274336284,566.1769911504425,226.0,,,0.0011318683391436934,0.001235980773344636,21.810068419796902,14.842936730925945
1298,2156.0,258.94444444444446,542.1388888888889,36.0,,,0.0010126054985448718,0.0010528725106269121,8.726716614085522,5.284963281852593
1299,2157.0,1057.7032967032967,543.8901098901099,91.0,,,0.001090768608264625,0.0012512397952377796,12.452788493937593,9.394115005039708
1300,2158.0,1683.4561403508771,548.3684210526316,171.0,,,0.0009859469719231129,0.0010681315325200558,25.450417753619416,8.884774020130378
1301,2160.0,697.6842105263158,543.1052631578947,19.0,,,0.0011926130391657352,0.0012207217514514923,5.231690963010274,4.802820296216645
1302,2161.0,734.5,548.5,4.0,,,0.0010566872078925371,0.0010681315325200558,6.324555320336759,0.0
1303,2162.0,951.6744186046511,543.5581395348837,43.0,,,0.0017334960866719484,0.002075226977467537,10.521733539655717,5.194694271791131
